Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
দুদ্দু শাহের ভাবসঙ্গীত ১,আবদেল মাননান,TK. 400,TK. 300,https://rokomari.com//book/160471/faqir-duddu-shaher-vabsangit--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/123d7f4e8_160471.jpg,"",দুদ্দু শাহের ভাবসঙ্গীত ১, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9789849311102,"1st Published,2015",336,বাংলাদেশ,বাংলা
সুফিবাদে বিকৃত সংস্কৃতির অনুপ্রবেশ,রেজা মাহবুব চিশতী,TK. 250,TK. 188,https://rokomari.com//book/212327/sudibade-bikrito-songskritir-onuprobesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/efbf7dbb0_212327.jpg,"",সুফিবাদে বিকৃত সংস্কৃতির অনুপ্রবেশ,রেজা মাহবুব চিশতী, , ,লালন বিশ্বসংঘ,9789843442215,"1st Published,2021",128,বাংলাদেশ,বাংলা
দুরারোগ্য জটিল রোগ নিরাময়ে পানি চিকিৎসা,ডা. আহাল-ই-আমান,TK. 120,TK. 90,https://rokomari.com//book/212329/duraroggo-jotil-rog-niramoye-pani-chikitsa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ed5ee17f_212329.jpg,"",দুরারোগ্য জটিল রোগ নিরাময়ে পানি চিকিৎসা,ডা. আহাল-ই-আমান, , ,লালন বিশ্বসংঘ,97789843442210,"1st Published,2020",80,বাংলাদেশ,বাংলা
সন্তমত ও মানবযোগ,ক্ষিতিমোহন সেন,TK. 75,TK. 56,https://rokomari.com//book/212330/santamat-o-manobjog,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e8a23c7d_212330.jpg,"",সন্তমত ও মানবযোগ,ক্ষিতিমোহন সেন, , ,লালন বিশ্বসংঘ,9789843442209,"1st Published,2020",48,বাংলাদেশ,বাংলা
সুফি সদর ‍উদ্দিন আহমদ চিশতী রচনাসমগ্র - ২,আবদেল মাননান,TK. 650,TK. 488,https://rokomari.com//book/212331/sufi-sadar-uddin-ahamad-chisti-collected-works---2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d4ad0925_212331.jpg,"",সুফি সদর ‍উদ্দিন আহমদ চিশতী রচনাসমগ্র - ২, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9847018202399,"1st Published,2015",783,বাংলাদেশ,বাংলা
সুফি সদর উদ্দিন আহমদ চিশতী রচনাসমগ্র - ১,আবদেল মাননান,TK. 800,TK. 600,https://rokomari.com//book/212333/sufi-sadar-uddin-ahamad-chisti-collected-works---1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e3353417_212333.jpg,"",সুফি সদর উদ্দিন আহমদ চিশতী রচনাসমগ্র - ১, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9847018201750,"1st Published,2014",1023,বাংলাদেশ,বাংলা
গোষ্ঠে চলো হরি মুরারি,আবদেল মাননান,TK. 60,TK. 59,https://rokomari.com//book/212334/goshthe-cholo-hori-murari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b5259894b_212334.jpg,"",গোষ্ঠে চলো হরি মুরারি,আবদেল মাননান, , ,লালন বিশ্বসংঘ, ,"1st Published,2012",32,বাংলাদেশ,বাংলা
ফকির লালন শাঁইজীর স্থূলদেশের গান,আবদেল মাননান,TK. 250,TK. 188,https://rokomari.com//book/212337/fakir-lalon-shaher-sthulodesher-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/065b00c28_212337.jpg,"",ফকির লালন শাঁইজীর স্থূলদেশের গান, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9789843442216,"1st Published,2021",112,বাংলাদেশ,বাংলা
ফকির লালন শাঁইজীর লীলাগান,আবদেল মাননান,TK. 380,TK. 285,https://rokomari.com//book/212339/faqir-lalon-shaher-lilagan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1d3aaa43_212339.jpg,"",ফকির লালন শাঁইজীর লীলাগান, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9879843442209,"1st Published,2019",239,বাংলাদেশ,বাংলা
ফকির লালন শাঁইজীর সৃষ্টিতত্ত্বের গান,আবদেল মাননান,TK. 200,TK. 150,https://rokomari.com//book/212340/faqir-lalon-shaher-sristitotter-gan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63255aea1_212340.jpg,"",ফকির লালন শাঁইজীর সৃষ্টিতত্ত্বের গান, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9879843442208,"1st Published,2017",128,বাংলাদেশ,বাংলা
দুদ্দু শাহের ভাবসঙ্গীত - ১,আবদেল মাননান,TK. 400,TK. 392,https://rokomari.com//book/212341/duddu-shaher-vabsangit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55e6cdc17_212341.jpg,"",দুদ্দু শাহের ভাবসঙ্গীত - ১, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9789849311102,"1st Published,2015",336,বাংলাদেশ,বাংলা
আমার সদগুরু সদর উদ্দিন আহমদ চিশতীর অপ্রকাশিত পত্রাবলি,আবদেল মাননান,TK. 230,TK. 173,https://rokomari.com//book/212344/amar-shadhguru-sadar-uddin-ahamad-chistir-aprakashito-potraboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91f271c1f_212344.jpg,"",আমার সদগুরু সদর উদ্দিন আহমদ চিশতীর অপ্রকাশিত পত্রাবলি, , ,আবদেল মাননান,লালন বিশ্বসংঘ,9847011700816,"1st Published,2009",224,বাংলাদেশ,বাংলা
