Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Delivering Happiness,টনি সেহ,"",TK. 718,https://rokomari.com//book/123105/delivering-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebf686c07ed4_123105.jpg,"",Delivering Happiness,Tony Hsieh, , ,Hachette Book Group USA,9781455508907,"1st Edition,2011",304,India,English
Math with Bad Drawings: Illuminating the Ideas That Shape Our Reality,বেন অরলিন,"","TK. 2,565",https://rokomari.com//book/181611/math-with-bad-drawings--illuminating-the-ideas-that-shape-our-reality,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5d010c9cd_181611.jpg,"",Math with Bad Drawings: Illuminating the Ideas That Shape Our Reality,Ben Orlin, , ,Hachette Book Group USA,9780316509039,"1st Edition,2018",376,India,English
Superstars! One Direction,সুপারস্টারস ,"","TK. 1,618",https://rokomari.com//book/173483/superstars--one-direction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4d2f240f_173483.jpg,"",Superstars! One Direction,Superstars, , ,Hachette Book Group USA,9781603209502, ,128,India,English
Monkey Business,জন রোলফ,"","TK. 1,798",https://rokomari.com//book/163268/monkey-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f31268aad_163268.jpg,"",Monkey Business,"John Rolfe,Peter Troob", , ,Hachette Book Group USA,9780446676953,"Reprint edition,2001",288,India,English
Super Reading Secrets,হাওয়ার্ড স্টিফেন বার্গ,"","TK. 2,824",https://rokomari.com//book/161386/super-reading-secrets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/899d72163_161386.jpg,"",Super Reading Secrets,Howard Stephen Berg, , ,Hachette Book Group USA,9780446362993," Reprint edition,1992",256,India,English
"Glad Monster, Sad Monster",এড এমবারলি,"","TK. 2,135",https://rokomari.com//book/161800/glad-monster--sad-monster,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c55a1a2a1_161800.jpg,"","Glad Monster,Sad Monster","Ed Emberley,Anne Miranda", , ,Hachette Book Group USA,9780316573955,"Revised  edition,1997",32,India,English
"My Father, My President: A Personal Account of the Life of George H. W. Bush",ডরো বাশ কোচ,"","TK. 5,398",https://rokomari.com//book/181615/my-father--my-president--a-personal-account-of-the-life-of-george-h--w--bush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ac9606b33_181615.jpg,"","My Father,My President: A Personal Account of the Life of George H. W. Bush",Doro Bush Koch, , ,Hachette Book Group USA,9780446580205,"Large Print Edition,2006",928,India,English
Thinking About Tomorrow,সুসান ক্র্যান্ডেল,"","TK. 3,276",https://rokomari.com//book/165129/thinking-about-tomorrow,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ceb8f2c4d_165129.jpg,"",Thinking About Tomorrow,Susan Crandell, , ,Hachette Book Group USA,9780446578974,"1st Edition,2007",320,India,English
Down the Nile,রোজমেরি ম্যাহোনি,"","TK. 1,393",https://rokomari.com//book/165363/down-the-nile,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af80e1b07_165363.jpg,"",Down the Nile,Rosemary Mahoney, , ,Hachette Book Group USA,9780316019019,"Reprint edition,2008",304,India,English
I Had the Strangest Dream,কেলি সুলিভান ওয়াল্ডেন,"","TK. 1,577",https://rokomari.com//book/165690/i-had-the-strangest-dream,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e33295130_165690.jpg,"",I Had the Strangest Dream,Kelly Sullivan Walden, , ,Hachette Book Group USA,9780446696036,"1st Edition,2006",400,India,English
Age-Proof Your Mind,জালদি এস টান,"","TK. 2,144",https://rokomari.com//book/162622/age-proof-your-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f3d6bf9f_162622.jpg,"",Age-Proof Your Mind,Zaldy S. Tan, , ,Hachette Book Group USA,9780446695923,"New edition,2006",304,India,English
Daredevil Epic Collection,মিন্ডি নিউয়েল,"","TK. 5,265",https://rokomari.com//book/170524/daredevil-epic-collection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da366bbbd_170524.jpg,"",Daredevil Epic Collection,"Mindy Newell,DG Chichester,Gregory Wright", , ,Hachette Book Group USA,9780785185161,"1st Edition,2014",456,India,English
The Admirals,ওয়াল্টার আর. বার্নম্যান,"","TK. 3,287",https://rokomari.com//book/170776/the-admirals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2930567c9_170776.jpg,"",The Admirals,Walter R. Borneman, , ,Hachette Book Group USA,9780316097833,"1st Edition,2013",608,India,English
Captain America,ব্রায়ান সেল্ভিংগার,"","TK. 2,093",https://rokomari.com//book/171967/captain-america,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f13b7af55_171967.jpg,"",Captain America,Brian Clevinger, , ,Hachette Book Group USA,9780785151982,"1st Edition,2011",112,India,English
Adventures in the Screen Trade: A Personal View of Hollywood and Screenwriting,ইউলিয়াম গোল্ডম্যান  ,"","TK. 2,484",https://rokomari.com//book/171162/adventures-in-the-screen-trade--a-personal-view-of-hollywood-and-screenwriting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6660f5eda_171162.jpg,"",Adventures in the Screen Trade: A Personal View of Hollywood and Screenwriting,William Goldman, , ,Hachette Book Group USA,9780446391177,"Reissue Edition,1989",608,India,English
The EARTH Book,টড পার,"","TK. 1,394",https://rokomari.com//book/166387/the-earth-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a48c14583_166387.jpg,"",The EARTH Book,Todd Parr, , ,Hachette Book Group USA,9780316042659,"Reprint edition,2010",40,India,English
Hold Me Tight: Seven Conversations for a Lifetime of Love,ডা. সু জনসন,"","TK. 2,313",https://rokomari.com//book/166820/hold-me-tight--seven-conversations-for-a-lifetime-of-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a4057f61_166820.jpg,"",Hold Me Tight: Seven Conversations for a Lifetime of Love,Dr. Sue Johnson, , ,Hachette Book Group USA,9780316113007,"1st Edition,2008",320,India,English
Ed Emberley's Drawing Book: Make a World,এড এমবারলি,"",TK. 781,https://rokomari.com//book/167272/ed-emberley-s-drawing-book--make-a-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9534b558b_167272.jpg,"",Ed Emberley's Drawing Book: Make a World,Ed Emberley, , ,Hachette Book Group USA,9780316789721,"1st Edition,2006",32,India,English
A Is for Admission: The Insider's Guide to Getting into the Ivy League and Other Top Colleges ,মিশেল এ হার্নান্দেজ,"","TK. 1,134",https://rokomari.com//book/167359/a-is-for-admission--the-insider-s-guide-to-getting-into-the-ivy-league-and-other-top-colleges-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3219bb467_167359.jpg,"",A Is for Admission: The Insider's Guide to Getting into the Ivy League and Other Top Colleges ,Michele A. Hernandez, , ,Hachette Book Group USA,9780446540674,"Revised,Edition,2009",304,India,English
It's Your Ship: Management Techniques from the Best Damn Ship in the Navy,ডি মাইকেল আবরাশোফ,"","TK. 2,563",https://rokomari.com//book/167705/it-s-your-ship--management-techniques-from-the-best-damn-ship-in-the-navy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1180927a4_167705.jpg,"",It's Your Ship: Management Techniques from the Best Damn Ship in the Navy,D. Michael Abrashoff, , ,Hachette Book Group USA,9781455523023,"Revised edition,2012",240,India,English
Nice Girls Don't Get the Corner Office (A NICE GIRLS Book - Old Edition),লইস পি. ফ্রান্‌কেল,"","TK. 1,618",https://rokomari.com//book/170001/nice-girls-don-t-get-the-corner-office--a-nice-girls-book---old-edition-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89bebb2be_170001.jpg,"",Nice Girls Don't Get the Corner Office (A NICE GIRLS Book - Old Edition),Lois P. Frankel, , ,Hachette Book Group USA,9781455546046,"Revised Edition,2014",384,India,English
The Soul of A New Machine,ট্রেসি কিডার,"","TK. 1,674",https://rokomari.com//book/170423/the-soul-of-a-new-machine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/422bd45e1_170423.jpg,"",The Soul of A New Machine,Tracy Kidder, , ,Hachette Book Group USA,9780316491976,"1st Edition,2000",320,India,English
The Shack Revisited: There Is More Going On Here than You Ever Dared to Dream,সি ব্যাক্সটার ক্রুগার  ,"","TK. 1,418",https://rokomari.com//book/164039/the-shack-revisited--there-is-more-going-on-here-than-you-ever-dared-to-dream,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4025fa759_164039.jpg,"",The Shack Revisited: There Is More Going On Here than You Ever Dared to Dream,C. Baxter Kruger, , ,Hachette Book Group USA,9781455516803,"1st Edition,2012",288,India,English
The 100 Best Love Poems Of All Time ,লেসলী পোকেল ,"","TK. 1,515",https://rokomari.com//book/102124/the-100-best-love-poems-of-all-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102124.gif,"",The 100 Best Love Poems Of All Time,Leslie Pockell , , ,Hachette Book Group USA,9780446690225,"1st Edition,2003",144,India,English
Thunderhead,ডগলাস প্রিস্টন,"","TK. 2,606",https://rokomari.com//book/127070/thunderhead,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ebfeae0d1c04_127070.jpg,"",Thunderhead,Douglas Preston, , ,Hachette Book Group USA,9780446608374,"Reissue edition,2000",560,India,English
The Cabinet of Curiosities,ডগলাস প্রিস্টন,"","TK. 1,409",https://rokomari.com//book/127071/the-cabinet-of-curiosities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4186d02563d4_127071.jpg,"",The Cabinet of Curiosities,Douglas Preston, , ,Hachette Book Group USA,9781455582891,"1st Edition,2014",704,India,English
Still Life with Crows,ডগলাস প্রিস্টন,"","TK. 1,319",https://rokomari.com//book/127072/still-life-with-crows,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13ee346bcb54_127072.jpg,"",Still Life with Crows,Douglas Preston, , ,Hachette Book Group USA,9781455582907,"1st Edition,2014",640,India,English
Brimstone,ডগলাস প্রিস্টন,"","TK. 1,310",https://rokomari.com//book/127073/brimstone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96a2d28970c4_127073.jpg,"",Brimstone,Douglas Preston, , ,Hachette Book Group USA,9781455582914,"1st Edition,2014",752,India,English
