Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Information Services Today: An Introduction,সান্ড্রা হির্শ,"TK. 4,353","",https://rokomari.com//book/144476/information-services-today--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/978826e05ee4_144476.jpg,"",Information Services Today: An Introduction, , ,Sandra Hirsh,Rowman & Littlefield Publishing Group,9781442239586, ,514,India,English
Guide to Library User Needs Assessment for Integrated Information Resource: Management and Collection Development (Collection Management and Development Guides),ডোরা বিবলার্জ,"TK. 3,362","",https://rokomari.com//book/127675/guide-to-library-user-needs-assessment-for-integrated-information-resource--management-and-collection-development--collection-management-and-development-guides-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84f6d54bf_127675.jpg,"",Guide to Library User Needs Assessment for Integrated Information Resource: Management and Collection Development (Collection Management and Development Guides),"Dora Biblarz,Chris Sugnet,Stephen Bosch", , ,Rowman & Littlefield Publishing Group,9780810841314,"1st Edition,2001",80,India,English
Air Power: A Global History,জেরেমি ব্ল্যাক,"TK. 3,800","",https://rokomari.com//book/162271/air-power--a-global-history,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c06f23acc_162271.jpg,"",Air Power: A Global History,Jeremy Black, , ,Rowman & Littlefield Publishing Group,9781442250963,"1st Edition,2016",386,India,English
"Higher Education, Fiscal Administration, and Budgeting: An Applied Approach",স্পেনসার সি. উইলার,"TK. 12,153","",https://rokomari.com//book/168169/higher-education--fiscal-administration--and-budgeting--an-applied-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49da5fd14_168169.jpg,"","Higher Education,Fiscal Administration,and Budgeting: An Applied Approach","Spencer C. Weiler,Gabriel R. Serna", , ,Rowman & Littlefield Publishing Group,9781475825619,"1st Edition,2016",180,India,English
The Meritocracy Myth,স্টিফেন জে. ম্যাকনেম,"TK. 15,714","",https://rokomari.com//book/181617/the-meritocracy-myth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9a4530c4f_181617.jpg,"",The Meritocracy Myth,Stephen J. McNamee, , ,Rowman & Littlefield Publishing Group,9781538103395,"4th Edition,2018",254,India,English
Islamophobia: Making Muslims the Enemy,গ্যাব্রিয়েল গ্রিনবার্গ,"TK. 2,608","",https://rokomari.com//book/165307/islamophobia--making-muslims-the-enemy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec773b567_165307.jpg,"",Islamophobia: Making Muslims the Enemy,"Gabriel Greenberg,Peter Gottschalk ", , ,Rowman & Littlefield Publishing Group,9780742552869,"1st Edition,2007",192,India,English
Demystifying Islam: Tackling the Tough Questions,হ্যারিস জাফর,"TK. 4,417","",https://rokomari.com//book/165346/demystifying-islam--tackling-the-tough-questions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/643df25b3_165346.jpg,"",Demystifying Islam: Tackling the Tough Questions,Harris Zafar, , ,Rowman & Littlefield Publishing Group,9781442223271,"1st Edition,2014",218,India,English
Aging Wisely: Strategies for Baby Boomers and Seniors,রবার্ট এ লেভিন,"TK. 3,794","",https://rokomari.com//book/162003/aging-wisely--strategies-for-baby-boomers-and-seniors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f50a0b874_162003.jpg,"",Aging Wisely: Strategies for Baby Boomers and Seniors,Robert A. Levine, , ,Rowman & Littlefield Publishing Group,9781442232952,"1st Edition,2014",344,India,English
Making Your Mind Matter: Strategies for Increasing Practical Intelligence,ভিনসেন্ট রায়ান রুগিরো,"TK. 3,330","",https://rokomari.com//book/162027/making-your-mind-matter--strategies-for-increasing-practical-intelligence,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/832ce9fb8_162027.jpg,"",Making Your Mind Matter: Strategies for Increasing Practical Intelligence,Vincent Ryan Ruggiero, , ,Rowman & Littlefield Publishing Group,9780742514638,"1st Edition,2003",128,India,English
Dawn of Memories: The Meaning of Early Recollections in Life,আর্থার জে ক্লার্ক,"TK. 11,639","",https://rokomari.com//book/162689/dawn-of-memories--the-meaning-of-early-recollections-in-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6b8678dc_162689.jpg,"",Dawn of Memories: The Meaning of Early Recollections in Life,Arthur J. Clark, , ,Rowman & Littlefield Publishing Group,9781442221802,"1st Edition,2013",204,India,English
