Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বৃষ্টি ও লালপোকা,পিযুষ কান্তি দাস,TK. 70,TK. 63,https://rokomari.com//book/154867/brishti-o-lalpoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce71b41aa_154867.jpg,"",বৃষ্টি ও লালপোকা,পিযুষ কান্তি দাস, , ,রঙধনু সাহিত্য প্রকাশন,9789849114895,"1st Published,2018",32,বাংলাদেশ,বাংলা
নিপুণ শব্দস্রোত,শাহ আলম বাদশা,TK. 100,TK. 90,https://rokomari.com//book/114337/nipun-shobdhosrot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9beea745e0e4_114337.gif,"",নিপুণ শব্দস্রোত, , ,শাহ আলম বাদশা,রঙধনু সাহিত্য প্রকাশন,9789848955203,"1st Published,2016",48,বাংলাদেশ,বাংলা
বাঁশি-পাগলি,মাহবুবা খন্দকার,TK. 100,TK. 90,https://rokomari.com//book/114336/bashi-pagli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b824938de94_114336.gif,"",বাঁশি-পাগলি,মাহবুবা খন্দকার, , ,রঙধনু সাহিত্য প্রকাশন,9789848955203,"1st Published,2016",47,বাংলাদেশ,বাংলা
ভালোবাসা-দিবস,শাহাদাত হোসেন জুয়েল,TK. 120,TK. 106,https://rokomari.com//book/179457/valobasa-dibos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6682da143_179457.jpg,"",ভালোবাসা-দিবস,শাহাদাত হোসেন জুয়েল, , ,রঙধনু সাহিত্য প্রকাশন,9789849325864,"1st Published,2018",48,বাংলাদেশ,বাংলা
ছন্দমেলা সারাবেলা,হোসাইন নূর,TK. 120,TK. 106,https://rokomari.com//book/179455/chondomela-sarabela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32e3ee430_179455.jpg,"",ছন্দমেলা সারাবেলা,হোসাইন নূর, , ,রঙধনু সাহিত্য প্রকাশন,9789843425668,"1st Published,2018",40,বাংলাদেশ,বাংলা
এসো একটিবার,তরিকুল ইসলাম,TK. 100,TK. 90,https://rokomari.com//book/179453/easo-eaktibar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02de1acce_179453.jpg,"",এসো একটিবার,তরিকুল ইসলাম, , ,রঙধনু সাহিত্য প্রকাশন,9789849325949,"1st Published,2018",40,বাংলাদেশ,বাংলা
খুকিখোকা পাখিপোকা,নাসির উদ্দিন,TK. 80,TK. 72,https://rokomari.com//book/179452/khukikhoka-pakhipoka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ec8d75d6_179452.jpg,"",খুকিখোকা পাখিপোকা,নাসির উদ্দিন, , ,রঙধনু সাহিত্য প্রকাশন,9789843425668,"1st Published,2018",32,বাংলাদেশ,বাংলা
ফুল পাখি করে ডাকাডাকি,জমাদ্দার কাব্য,TK. 100,TK. 90,https://rokomari.com//book/179396/ful-pakhi-kore-dakadaki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/edafdc4a1_179396.jpg,"",ফুল পাখি করে ডাকাডাকি,জমাদ্দার কাব্য, , ,রঙধনু সাহিত্য প্রকাশন,978984325888,"1st Published,2019",32,বাংলাদেশ,বাংলা
আহত রক্তগোলাপ,শাকেরা বেগম শিমু,TK. 120,TK. 106,https://rokomari.com//book/199971/aahoto-roktogolap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/03bee4b7b_199971.jpg,"",আহত রক্তগোলাপ,শাকেরা বেগম শিমু, , ,রঙধনু সাহিত্য প্রকাশন,9789849343201,"1st Published,2020",64,বাংলাদেশ,বাংলা
কবি ও কবিতা,রাব্বানী সরকার,TK. 280,TK. 238,https://rokomari.com//book/199970/kobi-o-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d15edb4d_199970.jpg,"",কবি ও কবিতা,রাব্বানী সরকার, , ,রঙধনু সাহিত্য প্রকাশন,9789849453345,"1st Published,2020",224,বাংলাদেশ,বাংলা
সমন,আবুবকর মুহাম্মদ সালেহ,TK. 80,TK. 72,https://rokomari.com//book/127572/summons,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a3c9e24af224_127572.jpg,"",সমন,আবুবকর মুহাম্মদ সালেহ, , ,রঙধনু সাহিত্য প্রকাশন, ,"1st Published,2017",32,বাংলাদেশ,বাংলা
ধোঁয়াচ্ছন্ন অন্ধকার,শাহ আলম বাদশা,TK. 150,TK. 132,https://rokomari.com//book/127571/dhoaoancchhonno-ondhokar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e192847627b4_127571.jpg,"",ধোঁয়াচ্ছন্ন অন্ধকার, , ,শাহ আলম বাদশা,রঙধনু সাহিত্য প্রকাশন, ,"1st Published,2017",56,বাংলাদেশ,বাংলা
ছোট্টমণির প্রশ্ন অনেক,শাহ আলম বাদশা,TK. 100,TK. 90,https://rokomari.com//book/127570/chhottomonir-proshno-onek,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/acc10e6aaf74_127570.jpg,"",ছোট্টমণির প্রশ্ন অনেক, , ,শাহ আলম বাদশা,রঙধনু সাহিত্য প্রকাশন, ,"1st Published,2017",32,বাংলাদেশ,বাংলা
ছোঁয়ালে তোমার হাতখানি,সখিনা সুলতানা ঝর্ণা,TK. 150,TK. 132,https://rokomari.com//book/127569/chhonyaley-tomar-haatkhani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7bb2635bfbc4_127569.jpg,"",ছোঁয়ালে তোমার হাতখানি,সখিনা সুলতানা ঝর্ণা, , ,রঙধনু সাহিত্য প্রকাশন, ,"1st Published,2017",48,বাংলাদেশ,বাংলা
নিদর্শন,উজ্জ্বল সাহা,TK. 120,TK. 106,https://rokomari.com//book/127568/nidorshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7cc7f43df74_127568.jpg,"",নিদর্শন,উজ্জ্বল সাহা, , ,রঙধনু সাহিত্য প্রকাশন, ,"1st Published,2017",48,বাংলাদেশ,বাংলা
কীভাবে মানুষকে পাগল বানানো হয়?,মোঃ জিয়াউল হক,TK. 120,TK. 106,https://rokomari.com//book/180749/kivabe-manushke-pagol-banano-hoy-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3ae49b4e_180749.jpg,"",কীভাবে মানুষকে পাগল বানানো হয়?,মোঃ জিয়াউল হক, , ,রঙধনু সাহিত্য প্রকাশন,9789849325970,"1st Published,2019",47,বাংলাদেশ,বাংলা
অচেনা অন্ধকার,রাব্বানী সরকার,TK. 150,TK. 132,https://rokomari.com//book/180747/ochena-ondhokar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84421a356_180747.jpg,"",অচেনা অন্ধকার,রাব্বানী সরকার, , ,রঙধনু সাহিত্য প্রকাশন,9789849399920,"1st Published,2019",64,বাংলাদেশ,বাংলা
