Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"বিবাহ, গর্ভধারণ ও নবজাতকের যত্ন",ডাঃ আহমদ মরতুজা চৌধুরী ,TK. 295,TK. 251,https://rokomari.com//book/152687/bibaho--gorvodharon-o-nobojatoker-jotno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a41c0b685_152687.jpg,"","বিবাহ,গর্ভধারণ ও নবজাতকের যত্ন",ডাঃ আহমদ মরতুজা চৌধুরী, , ,রংধনু প্রোডাকশন,9789843419392,"1st Published,2017",168,বাংলাদেশ,বাংলা
