Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কুশিক্ষা নয়: সুশিক্ষা চাই,মিজানুর রহমান ,TK. 360,TK. 216,https://rokomari.com//book/139879/kushikisha-noi-sushiksha-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9d69ad25cda4_139879.jpg,"",কুশিক্ষা নয়: সুশিক্ষা চাই,মিজানুর রহমান, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371249,"1st Published,2017",157,বাংলাদেশ,বাংলা
মুক্তিযোদ্ধা ও লড়াকু কবি ওবায়দুর রাহমান স্মারকগ্রন্থ,হাসান আজিজুল হক,TK. 400,TK. 280,https://rokomari.com//book/163573/muktijuda-o-loraku-kobir-obaidur-rahman-sharokgrantha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a2868adb_163573.jpg,"",মুক্তিযোদ্ধা ও লড়াকু কবি ওবায়দুর রাহমান স্মারকগ্রন্থ, , ,হাসান আজিজুল হক,রাঢ়বঙ্গ প্রকাশনী,9789843371164, , ,বাংলাদেশ,বাংলা
মুক্তিযুদ্ধে বাংলার কথা,মুজিবুর রহমান,TK. 450,TK. 315,https://rokomari.com//book/163579/muktijudhe-banglar-katha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d6d8827b_163579.jpg,"",মুক্তিযুদ্ধে বাংলার কথা,মুজিবুর রহমান, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371232,"1st Published,2015", ,বাংলাদেশ,বাংলা
কবিতা সমগ্র,মাহবুবুর রহমান বাদশাহ,TK. 450,TK. 315,https://rokomari.com//book/163580/kobita-somogra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2dea9a248_163580.jpg,"",কবিতা সমগ্র,মাহবুবুর রহমান বাদশাহ, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371188,"1st Published,2018", ,বাংলাদেশ,বাংলা
একবার আকাশের দিকে তাকাই,মাহবুবুর রহমান বাদশাহ,TK. 150,TK. 105,https://rokomari.com//book/161927/ekbar-akasher-dike-takai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b05eba97_161927.jpg,"",একবার আকাশের দিকে তাকাই,মাহবুবুর রহমান বাদশাহ, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371171,"1st Published,2018",48,বাংলাদেশ,বাংলা
বালক বেলার কৌশল,মামুন হুসাইন,TK. 275,TK. 193,https://rokomari.com//book/189599/balok-belar-koushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15fe4d198_189599.jpg,"",বালক বেলার কৌশল,মামুন হুসাইন, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371362,"1st Published,2019",174,বাংলাদেশ,বাংলা
বাংলাদেশের গণতন্ত্র,অসীম কুমার সাহা,TK. 400,TK. 280,https://rokomari.com//book/182246/bangladesher-gonotontro-sangbidhanik-biborton-o-sushil-somaj-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52b4d3be0_182246.jpg,"",বাংলাদেশের গণতন্ত্র,অসীম কুমার সাহা, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371225,"1st Published,2019",223,বাংলাদেশ,বাংলা
সংক্ষিপ্ত সন্ধ্যাভাষা,মামুন হুসাইন,TK. 175,TK. 123,https://rokomari.com//book/189239/songkhipto-sondhyavasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1de02c4e5_189239.jpg,"",সংক্ষিপ্ত সন্ধ্যাভাষা,মামুন হুসাইন, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371348,"Edition,2019",112,বাংলাদেশ,বাংলা
যুদ্ধাপরাধ ও ভূমিব্যবস্থার অস্পষ্ট বিজ্ঞাপন,মামুন হুসাইন,TK. 140,TK. 123,https://rokomari.com//book/190711/juddhaporad-o-vumibyosthar-biggapon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/43784ef20_190711.jpg,"",যুদ্ধাপরাধ ও ভূমিব্যবস্থার অস্পষ্ট বিজ্ঞাপন,মামুন হুসাইন, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371355,"1st Edition,2019",79,বাংলাদেশ,বাংলা
শব্দান্ধ আত্মার সাধন-বাসনা,মামুন হুসাইন,TK. 200,TK. 140,https://rokomari.com//book/162850/shobdandho-atmar-sadhonbashona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cd1f3c9f9_162850.jpg,"",শব্দান্ধ আত্মার সাধন-বাসনা,মামুন হুসাইন, , ,রাঢ়বঙ্গ প্রকাশনী,9789843371379,"1st Edition,2019",128,বাংলাদেশ,বাংলা
