Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Management Information Systems,শিবলি জিন্দাল,"TK. 2,050","",https://rokomari.com//book/165041/management-information-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abd9eb013_165041.jpg,"",Management Information Systems,Shivali Jindal, , ,Rajat,9788178805108,"1st Edition,2011", ,India,English
Planning and Rural Development ,মোঃ আফসার আলম,"TK. 1,620","",https://rokomari.com//book/101789/planning-and-rural-development-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150709_101789.gif,"Planning and Rural Development In this book an attempt has been made to beautiful explain the role of planning for the integrated rural development. in its vast canvas, agricultural resource base, agricultural land use planning, integrated block level planning, integrated micro-level service centre planning have been comprehensively discussed. This book is an outcome of a genuine research work. It may be helpful for post graduate students as a ready reference material. Apart from this, it may also be useful for the research scholars, academicians, professionals and policy makers.",Planning and Rural Development ,MD Afsar Alam, , ,Rajat,9788178805641,"1st,2012", ,India,English
Principle Guide to Common Errors in English,নেহা বাজাজ,"TK. 1,680","",https://rokomari.com//book/86296/principle-guide-to-common-errors-in-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Principle Guide to Common Errors in English,Neha Bajaj, , ,Rajat,9788178805306, , ,Abroad,English
Principle Guide To English Teaching  As A Second Language,নেহা বাজাজ,"TK. 1,680","",https://rokomari.com//book/86297/principle-guide-to-english-teaching--as-a-second-language,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Principle Guide To English Teaching  As A Second Language,Neha Bajaj, , ,Rajat,9788178805375, , ,Abroad,English
Principle Guide To Stylish English,আস্থা মাথুর,"TK. 1,680","",https://rokomari.com//book/86298/principle-guide-to-stylish-english,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/984c04da9_86298.jpg,"",Principle Guide To Stylish English,Aastha Mathur, , ,Rajat,9788178805474, , ,Abroad,English
