Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নীল নক্ষত্র,আহমেদ ফারুক মীর,TK. 220,TK. 187,https://rokomari.com//book/129244/nil-nakkhatra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8a3f7e42494_129244.jpg,"",নীল নক্ষত্র,আহমেদ ফারুক মীর, , ,রাতুল গ্রন্থপ্রকাশ,9789849254355,"1st Published,2017",112,বাংলাদেশ,বাংলা
শামসুজ্জামান খান : নিরন্তর সাহিত্যজন,মোমিন মেহেদী ,TK. 120,TK. 106,https://rokomari.com//book/109639/shamsuzzaman-khan---nirantor-sahittyojon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fdf6cbca7f34_109639.gif,"",শামসুজ্জামান খান : নিরন্তর সাহিত্যজন,মোমিন মেহেদী, , ,রাতুল গ্রন্থপ্রকাশ,9789849169352,"1st Published,2016",48,বাংলাদেশ,বাংলা
গুড্ডুবুড়ার চালাকি,আনিসুল হক,TK. 120,TK. 106,https://rokomari.com//book/113529/gudduburar-chalaki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7746580d2_113529.jpg,"",গুড্ডুবুড়ার চালাকি,আনিসুল হক, , ,রাতুল গ্রন্থপ্রকাশ,9789849169192,"1st Published,2016",16,বাংলাদেশ,বাংলা
মহানবী হযরত মুহাম্মদ : সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম,আল মাহমুদ,TK. 120,TK. 90,https://rokomari.com//book/111607/mohanabi-hazrat-muhammad---sallallahu-alaihi-wassallam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db163307f134_111607.gif,"",মহানবী হযরত মুহাম্মদ : সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম,আল মাহমুদ, , ,রাতুল গ্রন্থপ্রকাশ,9789849168812,"1st Published,2016",32,বাংলাদেশ,বাংলা
ইঁদুর শিকারি ডুরি,সরকার আবদুল মান্নান,TK. 80,TK. 72,https://rokomari.com//book/109642/edur-shikari-duri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2705fcd6ab14_109642.gif,"",ইঁদুর শিকারি ডুরি,সরকার আবদুল মান্নান, , ,রাতুল গ্রন্থপ্রকাশ,9789849169246,"1st Published,2015",16,বাংলাদেশ,বাংলা
চতুর শেয়াল ভাঙলো দেয়াল,কাজী রাহনুমা নূর,TK. 120,TK. 106,https://rokomari.com//book/129522/chatur-sheyal-vanglo-deyal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48d3867f5bc4_129522.jpg,"",চতুর শেয়াল ভাঙলো দেয়াল,কাজী রাহনুমা নূর, , ,রাতুল গ্রন্থপ্রকাশ,9789849254256,"1st Published,2017",16,বাংলাদেশ,বাংলা
একের ভেতর সব: রাতুলের আদর্শলিপি,রাহাত চৌধুরী,TK. 100,TK. 90,https://rokomari.com//book/181844/eker-vetor-sob--ratuler-adorsholipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/688b85b6e_181844.jpg,"",একের ভেতর সব: রাতুলের আদর্শলিপি, , ,রাহাত চৌধুরী,রাতুল গ্রন্থপ্রকাশ,9789849379102,"1st Published,2019",15,বাংলাদেশ,বাংলা
ছন্দবিজ্ঞান ও অলঙ্কার ,হাসান আলীম,TK. 400,TK. 340,https://rokomari.com//book/157032/chondobiggan-o-olongkar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33169c954_157032.jpg,"",ছন্দবিজ্ঞান ও অলঙ্কার,হাসান আলীম, , ,রাতুল গ্রন্থপ্রকাশ,9789849254133,"2nd Edition,2018",208,বাংলাদেশ,বাংলা
মজার পড়া ৫০ ছড়া ,সোহেল মল্লিক,TK. 270,TK. 230,https://rokomari.com//book/130090/mojar-pora-50-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d62fc9fca594_130090.jpg,"",মজার পড়া ৫০ ছড়া,সোহেল মল্লিক, , ,রাতুল গ্রন্থপ্রকাশ,9789849197416,"1st Published,2017",48,বাংলাদেশ,বাংলা
পত্রিকা হকার হতে চেয়েছিলাম,লুৎফর রহমান রিটন  ,TK. 80,TK. 72,https://rokomari.com//book/111609/potrika-hokar-hote-cheyechilam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57bf2c942d84_111609.gif,"",পত্রিকা হকার হতে চেয়েছিলাম,লুৎফর রহমান রিটন, , ,রাতুল গ্রন্থপ্রকাশ,9789849169284,"1st Published,2016",16,বাংলাদেশ,বাংলা
বরিশাইল্ল্যা পোলা,কবিতার ফেরিওয়ালা মুসাফির,TK. 250,TK. 213,https://rokomari.com//book/180335/barishailla-pola,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/241c88217_180335.jpg,"",বরিশাইল্ল্যা পোলা,কবিতার ফেরিওয়ালা মুসাফির, , ,রাতুল গ্রন্থপ্রকাশ,9789849379195,"1st Published,2019",127,বাংলাদেশ,বাংলা
মঙ্গোল জাতির মহাবীর,মাহবুবুল হক,TK. 120,TK. 106,https://rokomari.com//book/111606/mongol-jatir-mohabeer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f46f81255f44_111606.gif,"",মঙ্গোল জাতির মহাবীর,মাহবুবুল হক, , ,রাতুল গ্রন্থপ্রকাশ,9789849168911,"1st Published,2015",16,বাংলাদেশ,বাংলা
রাতুল মামা ভূত চোর,বশিরুজ্জামান বশির ,TK. 80,TK. 72,https://rokomari.com//book/78457/ratul-mama-vut-chor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d084e1f42094_78457.gif,"",রাতুল মামা ভূত চোর,বশিরুজ্জামান বশির, , ,রাতুল গ্রন্থপ্রকাশ,9789849169277,"1st Edition,2015",16,বাংলাদেশ,বাংলা
গারো পাহাড়ে রঙের মেলা,ইমরান উজ-জামান,TK. 80,TK. 72,https://rokomari.com//book/108691/garo-pahare-ranger-mela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_108691.gif,"",গারো পাহাড়ে রঙের মেলা,ইমরান উজ-জামান, , ,রাতুল গ্রন্থপ্রকাশ,9789849169307,"1st Published,2015",16,বাংলাদেশ,বাংলা
জীবনের ভিতরে বাইরে,সুকুমার বড়ুয়া,TK. 80,TK. 72,https://rokomari.com//book/108727/jiboner-vitore-baire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_108727.gif,"",জীবনের ভিতরে বাইরে,সুকুমার বড়ুয়া, , ,রাতুল গ্রন্থপ্রকাশ,9789849168959,"1st Published,2015",16,বাংলাদেশ,বাংলা
হিপোক্রেটিক,আহমেদ ফারুক মীর,TK. 150,TK. 132,https://rokomari.com//book/160510/hypocratic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/79c2d85cb_160510.jpg,"",হিপোক্রেটিক,আহমেদ ফারুক মীর, , ,রাতুল গ্রন্থপ্রকাশ,9789848868508,"1st Published,2018",64,বাংলাদেশ,বাংলা
নিভৃতে সোহাগী,সালমা আজাদ,TK. 180,TK. 158,https://rokomari.com//book/160509/nivrite-sohagi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f4c60bde8_160509.jpg,"",নিভৃতে সোহাগী,সালমা আজাদ, , ,রাতুল গ্রন্থপ্রকাশ,9789848868577,"1st Published,2018",78,বাংলাদেশ,বাংলা
ধান শালিকের দেশ,মাহমুদ শরীফ,TK. 100,TK. 90,https://rokomari.com//book/160606/dhan-shaliker-desh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f87ddc35_160606.jpg,"",ধান শালিকের দেশ,মাহমুদ শরীফ, , ,রাতুল গ্রন্থপ্রকাশ,97898488682,"1st Published,2018",64,বাংলাদেশ,বাংলা
বিহারের পথে পথে,আরেফিন রব,TK. 150,TK. 132,https://rokomari.com//book/129092/biharer-phathe-phathe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/049d1875d194_129092.jpg,"",বিহারের পথে পথে,আরেফিন রব, , ,রাতুল গ্রন্থপ্রকাশ,9789849254218,"1st Published,2017",64,বাংলাদেশ,বাংলা
তিন মূর্তির গল্প,কাইজার চৌধুরী,TK. 150,TK. 132,https://rokomari.com//book/109641/tin-murtir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6916a08128c4_109641.gif,"",তিন মূর্তির গল্প,কাইজার চৌধুরী, , ,রাতুল গ্রন্থপ্রকাশ,9789849168874,"1st Published,2015",32,বাংলাদেশ,বাংলা
ছড়ায় ছড়ায় মজার গল্প,ফারুক নওয়াজ,TK. 80,TK. 72,https://rokomari.com//book/109677/charay-charay-mojar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f37d6d08984_109677.gif,"",ছড়ায় ছড়ায় মজার গল্প,ফারুক নওয়াজ, , ,রাতুল গ্রন্থপ্রকাশ,9789849168904,"1st Published,2015",16,বাংলাদেশ,বাংলা
নিলসের অ্যাডভেঞ্চার,আলী ইমাম,TK. 120,TK. 106,https://rokomari.com//book/109674/nilser-advenjar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d11b88f00474_109674.gif,"",নিলসের অ্যাডভেঞ্চার,আলী ইমাম, , ,রাতুল গ্রন্থপ্রকাশ,9789849168836,"1st Published,2015",48,বাংলাদেশ,বাংলা
ছড়ায় ছড়ানো হাসি,লোকমান আহম্মদ আপন,TK. 50,TK. 45,https://rokomari.com//book/111911/choray-choray-hasi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66fd23707924_111911.gif,"",ছড়ায় ছড়ানো হাসি,লোকমান আহম্মদ আপন, , ,রাতুল গ্রন্থপ্রকাশ,9789849197300,"1st Published,2016",16,বাংলাদেশ,বাংলা
