Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
নারী ও পুরুষের একান্ত গোপনীয় কথা,মাওলানা আবু বকর সিদ্দীক,TK. 200,TK. 126,https://rokomari.com//book/91653/nari-o-purusher-ekanto-goponiyo-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01ca4358c_91653.jpg,"",নারী ও পুরুষের একান্ত গোপনীয় কথা,"মাওলানা আবু বকর সিদ্দীক,মুফতী হাকীম আল্লামা আশরাফ আমরহবী",মাওলানা আবু বকর সিদ্দীক, ,রংধনু পাবলিকেশন্স,9789843337726,"1st Published,2013",158,বাংলাদেশ,বাংলা
একান্ত নির্জনেঃ গোপন আলাপ বা তানহায়ী কি সবক,মাওলানা আবু বকর সিদ্দীক,TK. 180,TK. 113,https://rokomari.com//book/174240/ekanto-nirjone--gopon-alap-ba-tanhayi-ki-sobok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a12c96397_174240.jpg,"",একান্ত নির্জনেঃ গোপন আলাপ বা তানহায়ী কি সবক,"মাওলানা আবু বকর সিদ্দীক,মুফতী হাকীম আল্লামা আশরাফ আমরহবী",মাওলানা আবু বকর সিদ্দীক, ,রংধনু পাবলিকেশন্স,9789843337757,"1st Published,2013",112,বাংলাদেশ,বাংলা
শেষ প্রাচীর,শাহেদ হারুন,TK. 280,TK. 176,https://rokomari.com//book/152011/shesh-prachir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f527c23f_152011.jpg,"বই সম্পর্কে :
এটি এমন এক যুগের কাহিনী, যখন মুসলিম-বিশ্ব তার প্রতাপ ধরে রেখেছিল। এর মধ্যেই পাঠক খুঁজে পাবে সিন্ধু নদী থেকে শুরু করে নীল নদ পর্যন্ত বিশাল মুসিলম-সমাজ ও তাদের ঐতিহ্যের চিত্র। তারা জানতে পারবে কীভাবে ক্রুসেডার ও তাতারদের দ্বিমুখী আক্রমণের মুখেও মুসলিম-বিশ্ব ঘুরে দাঁড়িয়েছে।
দু’টি সিদ্ধান্তময়ী যুদ্ধের বর্ণনা পাওয়া যাবে এই কাহিনীতে। একটি হচ্ছে ফারেসকোর যুদ্ধ—যেখানে মুসলিম-বাহিনীর হাতে ক্রুসেডাররা পরাজিত হয়। অপরটি হচ্ছে আইন জালুতের যুদ্ধ—যে প্রাচীর রুখে দেয় মঙ্গোলদের অগ্রযাত্রা।
একজন নেতা এই কাহিনীতে খুঁজে পাবে নেতৃত্বের আদর্শ। সুলতান কুতুযের নিষ্ঠা ও প্রজ্ঞার কল্যাণে মুসলিম-বিশ্ব ইতিহাসের তলায় বিলীন হওয়া থেকে রক্ষা পায়। তারই মাঝে খুঁজে পাবে একজন আদর্শ শাসক, বীরপুরুষ এবং প্রেমিক ও স্বামীর নমুনা। এই কাহিনীতেই প্রতিভাত হবে—মুসলিম-জাতি যদি সঠিক নেতৃত্ব পায়, তা হলে অলৌকিক ও অসাধ্য অনেক কিছুই করে দেখাতে পারে।",শেষ প্রাচীর,"শাহেদ হারুন,আলী আহমাদ বাকাসীর",শাহেদ হারুন, ,রংধনু পাবলিকেশন্স, ,"1st Published,2017", ,বাংলাদেশ,বাংলা
হাজ্জাজ বিন ইউসুফ,আসলাম রাহী,TK. 300,TK. 189,https://rokomari.com//book/123375/hazzaz-ibne-yousuf,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c96c537a_123375.jpg,"",হাজ্জাজ বিন ইউসুফ,আসলাম রাহী,ইসতিয়াক আহমেদ,ইবনে আজিজ,রংধনু পাবলিকেশন্স,9789849221197,"1st Published,2016",288,বাংলাদেশ,বাংলা
জীবন নদীর বাঁকে,আমিনুল ইসলাম হুসাইনী,TK. 120,TK. 76,https://rokomari.com//book/117266/jibon-nodir-banke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f8c141651_117266.jpg,"",জীবন নদীর বাঁকে,আমিনুল ইসলাম হুসাইনী, , ,রংধনু পাবলিকেশন্স,9789849061793,"2nd Print,2015",95,বাংলাদেশ,বাংলা
পুরোনো এক খুনি,শাহেদ হারুন,TK. 200,TK. 126,https://rokomari.com//book/123373/purono-ek-khuni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2d2adc566_123373.jpg,"",পুরোনো এক খুনি, ,শাহেদ হারুন, ,রংধনু পাবলিকেশন্স,9789849221124,"1st Published,2016",160,বাংলাদেশ,বাংলা
হারানো কাফেলা (পূর্ণাঙ্গ),নসীম হিজাযী,TK. 480,TK. 302,https://rokomari.com//book/167928/harano-kafela--full-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76b138315_167928.jpg,"",হারানো কাফেলা (পূর্ণাঙ্গ),নসীম হিজাযী,বদরুন্নিসা খানম, ,রংধনু পাবলিকেশন্স,9789849061724,"1st Published,2017",526,বাংলাদেশ,বাংলা
গল্পের ১০ হাত,আমিন আশরাফ,TK. 100,TK. 63,https://rokomari.com//book/189690/golper-10-hat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dbec0b6de_189690.jpg,"",গল্পের ১০ হাত, , ,আমিন আশরাফ,রংধনু পাবলিকেশন্স,9789849111825,"1st Published,2018",72,বাংলাদেশ,বাংলা
"আইয়ুবি, গযনবি ও মুহাম্মদ বিন কাসিমের ভারতবর্ষ সফর",এনায়েতুল্লাহ আল্‌তামাশ,TK. 260,TK. 164,https://rokomari.com//book/123376/ayubi--goznobi-and-muha--bin-kasim-varotbarsho-sofar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/733794dbb_123376.jpg,"","আইয়ুবি,গযনবি ও মুহাম্মদ বিন কাসিমের ভারতবর্ষ সফর",এনায়েতুল্লাহ আল্‌তামাশ, , ,রংধনু পাবলিকেশন্স,9789849111931,"1st Published,2016",232,বাংলাদেশ,বাংলা
কর্ণেল নন্দিনী,ফাতিমা মবিন,TK. 200,TK. 126,https://rokomari.com//book/117264/cornell-nondinee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/098ab45e1_117264.jpg,"",কর্ণেল নন্দিনী,ফাতিমা মবিন, , ,রংধনু পাবলিকেশন্স,978984911924,"1st Published,2015",206,বাংলাদেশ,বাংলা
পড়ন্ত বিকেলে,ইবনে আজিজ,TK. 200,TK. 126,https://rokomari.com//book/117262/poronto-bikele,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/60de59845b84_117262.gif,"",পড়ন্ত বিকেলে,ইবনে আজিজ, , ,রংধনু পাবলিকেশন্স,9789849111801,"1st Published,2015",208,বাংলাদেশ,বাংলা
শাজারাতুদ দুর,আবু তাহের,TK. 140,TK. 88,https://rokomari.com//book/117267/shajaratud-dur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6799bd097_117267.jpg,"",শাজারাতুদ দুর,আবু তাহের, , ,রংধনু পাবলিকেশন্স,9789849111955,"1st Published,2015",110,বাংলাদেশ,বাংলা
হারানো কাফেলা-দ্বিতীয় খণ্ড,নসীম হিজাযী,TK. 200,TK. 126,https://rokomari.com//book/123324/harano-kafela-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91f47cf1cd54_123324.jpg,"",হারানো কাফেলা-দ্বিতীয় খণ্ড,নসীম হিজাযী,বদরুন্নিসা খানম, ,রংধনু পাবলিকেশন্স,9789849061809,"1st Published,2014",208,বাংলাদেশ,বাংলা
হারানো কাফেলা-প্রথম খণ্ড,নসীম হিজাযী,TK. 260,TK. 164,https://rokomari.com//book/123326/harano-kafela-1st-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/09059750d4c4_123326.jpg,"",হারানো কাফেলা-প্রথম খণ্ড,নসীম হিজাযী,বদরুন্নিসা খানম, ,রংধনু পাবলিকেশন্স,9789849061724,"1st Published,2013",526,বাংলাদেশ,বাংলা
আজও উড়ছে সেই পতাকা,এনায়েতুল্লাহ আল্‌তামাশ,TK. 240,TK. 151,https://rokomari.com//book/123374/ajo-urche-sey-potaka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e9b30202_123374.jpg,"",আজও উড়ছে সেই পতাকা,এনায়েতুল্লাহ আল্‌তামাশ, , ,রংধনু পাবলিকেশন্স,9789849221104,"1st Published,2016",221,বাংলাদেশ,বাংলা
