Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Animation Book: A Complete Guide to Animated Filmmaking--From Flip-Books to Sound Cartoons to 3- D Animation,কিট ল্যাবোর্নে,"TK. 9,755","",https://rokomari.com//book/188688/the-animation-book--a-complete-guide-to-animated-filmmaking--from-flip-books-to-sound-cartoons-to-3--d-animation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e74280ab0_188688.jpg,"",The Animation Book: A Complete Guide to Animated Filmmaking--From Flip-Books to Sound Cartoons to 3- D Animation,Kit Laybourne, , ,Three Rivers Press,9780517886021,"1st Edition,1998",448,India,English
"Beyond IQ: Scientific Tools for Training Problem Solving, Intuition, Emotional Intelligence, Creativity, and More",গার্থ সুন্দেম,TK. 661,"",https://rokomari.com//book/162596/beyond-iq--scientific-tools-for-training-problem-solving--intuition--emotional-intelligence--creativity--and-more,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98d3639e8_162596.jpg,"","Beyond IQ: Scientific Tools for Training Problem Solving,Intuition,Emotional Intelligence,Creativity,and More",Garth Sundem, , ,Three Rivers Press,9780770435967,"1st Edition,2014",240,India,English
You Know You're Fifty When,রিচার্ড স্মিথ,"TK. 1,089","",https://rokomari.com//book/167038/you-know-you-re-fifty-when,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d2ec9d678_167038.jpg,"",You Know You're Fifty When,Richard Smith, , ,Three Rivers Press,9780767902106,"1st Edition,1998",128,India,English
Loving What Is: Four Questions That Can Change Your Life,স্টিফেন মিচেল,"TK. 1,501","",https://rokomari.com//book/167257/loving-what-is--four-questions-that-can-change-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/353ab5603_167257.jpg,"",Loving What Is: Four Questions That Can Change Your Life,"Stephen Mitchell,Byron Katie", , ,Three Rivers Press,9781400045372,"Reprint Edition,2003",321,India,English
"Thank You for Arguing, Third Edition: What Aristotle, Lincoln, and Homer Simpson Can Teach Us About the Art of Persuasion",জায় হেনরিক্স,"TK. 2,111","",https://rokomari.com//book/169971/thank-you-for-arguing--third-edition--what-aristotle--lincoln--and-homer-simpson-can-teach-us-about-the-art-of-persuasion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5bc5b462_169971.jpg,"","Thank You for Arguing,Third Edition: What Aristotle,Lincoln,and Homer Simpson Can Teach Us About the Art of Persuasion",Jay Heinrichs, , ,Three Rivers Press,9780804189934,"3rd Edition, 2017",480,India,English
Life Is What You Make It: Find Your Own Path to Fulfillment,পিটার বাফেট,"TK. 1,258","",https://rokomari.com//book/162454/life-is-what-you-make-it--find-your-own-path-to-fulfillment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ad6b3ab7_162454.jpg,"",Life Is What You Make It: Find Your Own Path to Fulfillment,Peter Buffett, , ,Three Rivers Press,9780307464729,"3rd Edition,2011",272,India,English
"Eat Right, Live Longer: Using the Natural Power of Foods to Age-Proof Your Body",নীল ডি বার্নার্ড,"TK. 6,511","",https://rokomari.com//book/138051/eat-right--live-longer--using-the-natural-power-of-foods-to-age-proof-your-body,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06b0b1ee8_138051.jpg,"","Eat Right,Live Longer: Using the Natural Power of Foods to Age-Proof Your Body",Neal D Barnard, , ,Three Rivers Press,9780517887783,"1st Edition,1996",416,India,English
"For Laci: A Mothers Story of Love, Loss, and Justice",শ্যারন রোচা,"TK. 1,697","",https://rokomari.com//book/154816/for-laci--a-mothers-story-of-love--loss--and-justice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b2c18a32_154816.jpg,"","For Laci: A Mothers Story of Love,Loss,and Justice",Sharon Rocha, , ,Three Rivers Press,9780307338297,"1st Edition,2006",368,India,English
