Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Scarlet Letter (Word Cloud Classics),ন্যাথানেইল হথর্ন,"TK. 1,438","",https://rokomari.com//book/164661/the-scarlet-letter--word-cloud-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eef28fc07_164661.jpg,"",The Scarlet Letter (Word Cloud Classics),Nathaniel Hawthorne, , ,Thunder Bay Press,9781626860582,"Reprint edition,2014",234,India,English
Memory Booster Workout: 10 Steps to a Powerful Memory,হুউ উইলিয়ামস,"TK. 6,095","",https://rokomari.com//book/162781/memory-booster-workout--10-steps-to-a-powerful-memory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df2cb38de_162781.jpg,"",Memory Booster Workout: 10 Steps to a Powerful Memory,"Huw Williams,Jo Iddon", , ,Thunder Bay Press,9780600608547,"1st Edition,2003",304,India,English
