Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলাদেশে স্বেচ্ছাসেবী সমাজকল্যাণ ও এনজিও -অনার্স ৩য় বর্ষ,মোঃ নুরুল ইসলাম,TK. 255,TK. 232,https://rokomari.com//book/142348/bangladesher-swecchyasebi-somajkolyan-o-ngo---honors-3rd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ddbed72d31e4_142348.jpg,"",বাংলাদেশে স্বেচ্ছাসেবী সমাজকল্যাণ ও এনজিও -অনার্স ৩য় বর্ষ,মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা",9843226909,"2nd Edition,2018",360,বাংলাদেশ,বাংলা
সমাজ কর্ম পরিচিতি -অনার্স ১ম বর্ষ,মোঃ নুরুল ইসলাম,TK. 355,TK. 302,https://rokomari.com//book/142341/somaj-kormo-porichiti--honors-1st-years,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d47873d18214_142341.jpg,"",সমাজ কর্ম পরিচিতি -অনার্স ১ম বর্ষ,মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
সমাজকর্মের ইতিহাস ও দর্শন -অনার্স ১ম বর্ষ,মোঃ নুরুল ইসলাম,TK. 340,TK. 289,https://rokomari.com//book/142343/somajkormer-itihas-o-dorshon--honors-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9874a4724504_142343.jpg,"",সমাজকর্মের ইতিহাস ও দর্শন -অনার্স ১ম বর্ষ,মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
সৃজনশীল প্রশ্ন পদ্ধতি সম্বলিত সমাজকর্ম -(১ম পত্র) (একাদশ-দ্বাদশ),মোঃ নুরুল ইসলাম,TK. 158,TK. 150,https://rokomari.com//book/142357/srijonsheel-proshno-poddhoti-sombholito-somajkor--1st-part--class-eleven-twelve-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/438c33a8f9c4_142357.jpg,"",সৃজনশীল প্রশ্ন পদ্ধতি সম্বলিত সমাজকর্ম -(১ম পত্র) (একাদশ-দ্বাদশ),মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
"স্নাতক সমাজকর্ম সমাজকর্মের ধারণা, ইতিহাস ও দর্শন ১ম পত্র",মোঃ নুরুল ইসলাম,"",TK. 212,https://rokomari.com//book/93623/history-and-philosophy-of-social-work-1st-paper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/040fe6c08604_93623.jpg,"","স্নাতক সমাজকর্ম সমাজকর্মের ধারণা,ইতিহাস ও দর্শন ১ম পত্র",মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা",9843226830,"4th Edition,2017",312,বাংলাদেশ,বাংলা
সৃজনশীল প্রশ্ন পদ্ধতি সম্বলিত সমাজকর্ম -(২য় পত্র) (একাদশ-দ্বাদশ),মোঃ নুরুল ইসলাম,TK. 170,TK. 155,https://rokomari.com//book/142358/srijonsheel-proshno-poddhoti-sombholito-somajkor--2nd-part--class-eleven-twelve-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/294656ccbc14_142358.jpg,"",সৃজনশীল প্রশ্ন পদ্ধতি সম্বলিত সমাজকর্ম -(২য় পত্র) (একাদশ-দ্বাদশ),মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস -অনার্স ১ম বর্ষ,মোঃ নুরুল ইসলাম,TK. 335,TK. 285,https://rokomari.com//book/142344/swadhin-bangladesher-abhudhoyer-itihas--honors-1st-yera,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6d038f68c_142344.jpg,"",স্বাধীন বাংলাদেশের অভ্যুদয়ের ইতিহাস -অনার্স ১ম বর্ষ,"মোঃ নুরুল ইসলাম,আয়েশা আক্তার,মাহমুদা আরজু", , ,"ইসলাম পাবলিকেশন্স,ঢাকা",978984322710,"Reprint,2016",656,বাংলাদেশ,বাংলা
সামাজিক সমস্যা ও বিশ্লেষণ কৌশল -অনার্স ২য় বর্ষ,মোঃ নুরুল ইসলাম,TK. 335,TK. 305,https://rokomari.com//book/142346/samajik-somochya-o-bishleshon-kousholo--honors--2nd-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d96808d82534_142346.jpg,"",সামাজিক সমস্যা ও বিশ্লেষণ কৌশল -অনার্স ২য় বর্ষ,মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
গ্রামীণ ও নগর সমষ্টি উন্নয়ন -অনার্স ৪র্থ বর্ষ,মোঃ নুরুল ইসলাম,TK. 282,TK. 257,https://rokomari.com//book/142351/grameen-o-nogor-somosthi-unnyoyon--honors-4th-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b639b39313c4_142351.jpg,"",গ্রামীণ ও নগর সমষ্টি উন্নয়ন -অনার্স ৪র্থ বর্ষ,মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
"বাংলাদেশ অধ্যয়ন: ইতিহাস,সংস্কৃতি ও ঐতিহ্য -অনার্স ১ম বর্ষ",মোঃ নুরুল ইসলাম,TK. 328,TK. 298,https://rokomari.com//book/142342/bangladesh-adhyon---itihas--songskriti-o-oitijyo--honors-1st-year,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/653fb8b65324_142342.jpg,"","বাংলাদেশ অধ্যয়ন: ইতিহাস,সংস্কৃতি ও ঐতিহ্য -অনার্স ১ম বর্ষ",মোঃ নুরুল ইসলাম, , ,"ইসলাম পাবলিকেশন্স,ঢাকা", , , ,বাংলাদেশ,বাংলা
