Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মহিলাদের আমলী বয়ান ,মাওলানা তারিক জামিল,TK. 420,TK. 273,https://rokomari.com//book/99191/mohilader-amoli-boyan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47c332e0b_99191.jpg,"",মহিলাদের আমলী বয়ান,মাওলানা তারিক জামিল,মাওলানা মুহাম্মদ হেমায়েত উদ্দীন,"মাওলানা মুহাম্মদ যুবায়ের ছাহেব,মাওঃ মুহাম্মদ আব্দুল আলীম",ইসলাম পাবলিকেশন্স, ,"1st Published,2015",432,বাংলাদেশ,বাংলা
দাকায়েকুল আখবার,হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ.,TK. 80,TK. 72,https://rokomari.com//book/92435/dakayakul-akhbar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150105_92435.gif,"",দাকায়েকুল আখবার,হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ., , ,ইসলাম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
আল কুরআনের নিদর্শনাবলী ও সৃষ্টিতত্ত্ব,মুহাম্মদ মোসলেহ্‌ উদ্দিন,TK. 400,TK. 340,https://rokomari.com//book/90462/al-quraner-nidorshonaboli-o-sristitotto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141015_90462.gif,"",আল কুরআনের নিদর্শনাবলী ও সৃষ্টিতত্ত্ব,মুহাম্মদ মোসলেহ্‌ উদ্দিন, , ,ইসলাম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
মহিলা ফিকাহ্ (১-২),আল্লামা মুহাম্মদ আতাইয়া খামীস,TK. 260,TK. 221,https://rokomari.com//book/66283/mohila-fikah--1-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহিলা ফিকাহ্ (১-২),আল্লামা মুহাম্মদ আতাইয়া খামীস, , ,ইসলাম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
আল্লাহর একত্ববাদ ও তারপ্রতি নির্ভরতার পরিচয়,মাওলানা শামসুল হক,TK. 80,TK. 72,https://rokomari.com//book/45731/allahor-ekmatro-o-tar-proti-nivorotar-porisoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0709_45731.GIF,"",আল্লাহর একত্ববাদ ও তারপ্রতি নির্ভরতার পরিচয়,"মাওলানা শামসুল হক,হুজ্জাতুল ইসলাম ইমাম গাযযালী রহ.",মাওলানা শামসুল হক, ,ইসলাম পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
মহিলাদের নাজাতের উপায়,মাওলানা তারিক জামিল,TK. 200,TK. 176,https://rokomari.com//book/99165/mohilader-nazater-upay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/407136f8c_99165.jpg,"",মহিলাদের নাজাতের উপায়,মাওলানা তারিক জামিল,মাওলানা মুহাম্মদ হেমায়েত উদ্দীন, ,ইসলাম পাবলিকেশন্স, ,"1st Published,2015",160,বাংলাদেশ,বাংলা
মহিলা ফিকহ ২য় খণ্ড,আল্লামা মুহাম্মদ আতাইয়া খামীস,TK. 140,TK. 98,https://rokomari.com//book/125638/mohila-fikah-2nd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4e3d2ab122f4_125638.jpg,"",মহিলা ফিকহ ২য় খণ্ড,আল্লামা মুহাম্মদ আতাইয়া খামীস,মাওলানা আবদুল কাইয়ূম, ,ইসলাম পাবলিকেশন্স,9843116266,"1st Published,2010",222,বাংলাদেশ,বাংলা
ছহীহ্ নূরানী পূর্ণাঙ্গ নামাজ শিক্ষা, حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),TK. 430,TK. 301,https://rokomari.com//book/99163/sohiho-nurani-purnago-namaz-sikkha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150418_99163.gif,"",ছহীহ্ নূরানী পূর্ণাঙ্গ নামাজ শিক্ষা,حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.), , ,ইসলাম পাবলিকেশন্স,9848284132,"1st,2007",480,বাংলাদেশ,বাংলা
কাসাসুল আম্বিয়া সব খণ্ড একত্রে,হাফিয মাওলানা মোহাম্মদ যুবায়ের ,TK. 650,TK. 553,https://rokomari.com//book/99193/tajkeratul-ambiya-sob-khondo-akotre,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150506_99193.gif,"",কাসাসুল আম্বিয়া সব খণ্ড একত্রে,"হাফিয মাওলানা মোহাম্মদ যুবায়ের,আল্লামা ইবনে কাছীর (রহ.)",মাওলানা মুহাম্মদ হেমায়েত উদ্দীন,হাফিয মাওলানা মোহাম্মদ যুবায়ের,ইসলাম পাবলিকেশন্স, ,"1st,2012",640,বাংলাদেশ,বাংলা
