Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শরহু নুখবাতুল ফিকার (আরবি-বাংলা),আল্লামা ইবনে হাজার আসকালানী (র),TK. 350,TK. 228,https://rokomari.com//book/118554/shorhu-nukhbatul-fikar--arabic-bangal-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ae1fda80eb74_118554.jpg,"",শরহু নুখবাতুল ফিকার (আরবি-বাংলা),আল্লামা ইবনে হাজার আসকালানী (র), , ,ইসলামিয়া কুতুবখানা, ,0,328,বাংলাদেশ,বাংলা
হেদায়াতুন্‌ নাহু,মাওলানা মোঃ আবুল কালাম মাসুম,TK. 330,TK. 281,https://rokomari.com//book/119269/hedayatun-nahub,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8249954c9184_119269.gif,"",হেদায়াতুন্‌ নাহু,মাওলানা মোঃ আবুল কালাম মাসুম, , ,Islamia Kutubkhana, , ,319,Bangladesh,Bangla & Arabic
ইসলামী কায়দায় বাংলা শিখি (শিশু শ্রেণী),ইসলামিয়া কুতুবখানা,"",TK. 45,https://rokomari.com//book/146827/islami-kayday-bangla-shikhi--play-class-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইসলামী কায়দায় বাংলা শিখি (শিশু শ্রেণী), , ,ইসলামিয়া কুতুবখানা,ইসলামিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
ইসলামী কায়দায় মাদরাসা এ.বি.সি (প্রথম শ্রেণী),ইসলামিয়া কুতুবখানা,TK. 45,TK. 41,https://rokomari.com//book/146836/islami-kayday-madrasa-a-b-c--class-one-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ইসলামী কায়দায় মাদরাসা এ.বি.সি (প্রথম শ্রেণী), , ,ইসলামিয়া কুতুবখানা,ইসলামিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
My First English ABC (Play Class),ইসলামিয়া কুতুবখানা,TK. 45,TK. 34,https://rokomari.com//book/146830/my-first-english-abc--play-class-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/096ab1190_146830.jpg,"",My First English ABC (Play Class), , ,Islamia Kutubkhana,Islamia Kutubkhana, , , ,Bangladesh,English
আল-মিসবাহুন নূরী শরহে মুখতাসারুল কুদূরী-প্রথম খণ্ড,শায়খুল হাদীস মাওলানা আজিজুল হক,TK. 560,TK. 375,https://rokomari.com//book/119267/al-misbahun-nuri-shorhe-muktasarul-kuduri-1st-khondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1ece2b77e3d4_119267.gif,"",আল-মিসবাহুন নূরী শরহে মুখতাসারুল কুদূরী-প্রথম খণ্ড, ,শায়খুল হাদীস মাওলানা আজিজুল হক, ,Islamia Kutubkhana, , ,572,Bangladesh,Bangla & Arabic
সফওয়াতুল মাসাদির (বাংলা - ইংরেজী - আরবি),ইসলামিয়া কুতুবখানা,"",TK. 65,https://rokomari.com//book/145135/sofwareul-masadir--bangla---english---arabic-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সফওয়াতুল মাসাদির (বাংলা - ইংরেজী - আরবি), , ,ইসলামিয়া কুতুবখানা,Islamia Kutubkhana, , , ,Bangladesh,"Bangla,English,Arabic"
আসল বাড়ির খোঁজে,আবু ইয়াহইয়া,TK. 320,TK. 272,https://rokomari.com//book/145154/asol-barir-khoje,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63a2add55_145154.jpg,"",আসল বাড়ির খোঁজে,আবু ইয়াহইয়া, , ,ইসলামিয়া কুতুবখানা, , ,224,বাংলাদেশ,বাংলা
সীরাতে খাতামুল আম্বিয়া,হযরত মাওলানা মুফতি মোহাম্মদ শফী (রহ.),TK. 150,TK. 89,https://rokomari.com//book/99767/sirate-khatamul-ambia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9f5e236a_99767.jpg,"",সীরাতে খাতামুল আম্বিয়া,হযরত মাওলানা মুফতি মোহাম্মদ শফী (রহ.),মাওলানা মোহাম্মদ যুবায়ের,মাওলানা মোহাম্মদ মোস্তফা,ইসলামিয়া কুতুবখানা, ,0,176,বাংলাদেশ,বাংলা
তাফসীরে তাওযীহুল কুরআন-তৃতীয় খণ্ড,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী ,TK. 600,TK. 378,https://rokomari.com//book/99793/tafsire-taojihul-quran-3rd-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9c159493_99793.jpg,"",তাফসীরে তাওযীহুল কুরআন-তৃতীয় খণ্ড,(شيخ الاسلام مفتي محمد تقي عثماني) শাইখুল ইসলাম মুফতী মুহাম্মদ তকী উসমানী,মনযূর আহমাদ,মাওলানা মোহাম্মদ মোস্তফা,Islamia Kutubkhana, , ,480,Bangladesh,Bangla & Arabic
