Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কোড নাম্বারে উঠে আসে যন্ত্রণার দিনক্ষণ,সুভদ্রা ভট্টাচার্য,"",TK. 108,https://rokomari.com//book/138118/code-numbere-uthe-ase-jontronar-dinkkhon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কোড নাম্বারে উঠে আসে যন্ত্রণার দিনক্ষণ,সুভদ্রা ভট্টাচার্য, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
ঠাঁই,রতন শিকদার,"",TK. 90,https://rokomari.com//book/138119/thai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ঠাঁই,রতন শিকদার, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
নীরবতার রুপ,অমর মিত্র,"",TK. 144,https://rokomari.com//book/138120/nirobotar-rup,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নীরবতার রুপ,অমর মিত্র, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
অন্য অনুভব,দিলীপ চৌধুরি,"",TK. 117,https://rokomari.com//book/138121/anyo-anubhob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অন্য অনুভব,দিলীপ চৌধুরি, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
নীল আকাশের জন্য,রতন শিকদার,"",TK. 126,https://rokomari.com//book/138122/neel-akasher-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নীল আকাশের জন্য,রতন শিকদার, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
বিজ্ঞাপনপর্ব,প্রগতি মাইতি,"",TK. 117,https://rokomari.com//book/138123/biggapon-porbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিজ্ঞাপনপর্ব,প্রগতি মাইতি, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
পাতার পরিধি,মৃণাল মোদক,"",TK. 108,https://rokomari.com//book/138124/patar-poridhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাতার পরিধি,মৃণাল মোদক, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
বিবেকানন্দঃএকটি অনুসন্ধান,গোবিন্দ চট্টোপাধ্যায়,"",TK. 135,https://rokomari.com//book/138125/bibekanando---ekti-anusondhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিবেকানন্দঃএকটি অনুসন্ধান,গোবিন্দ চট্টোপাধ্যায়, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
জটিল প্রশ্ন,ঊষা রায়,"",TK. 135,https://rokomari.com//book/138126/jotil-proshno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জটিল প্রশ্ন,ঊষা রায়, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
পত্রগল্প,রতন শিকদার,"",TK. 135,https://rokomari.com//book/138127/potrogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পত্রগল্প, , ,রতন শিকদার,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
ছড়ার ছড়াছড়ি,স্বাতী মুখোপাধ্যায়,"",TK. 45,https://rokomari.com//book/138128/chorar-chorachori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ছড়ার ছড়াছড়ি,স্বাতী মুখোপাধ্যায়, , ,ইসক্রা (ভারত), ,2009, ,ভারত,বাংলা
বর্ণময় কবি পবিত্র,ডলি দাশগুপ্ত,"",TK. 360,https://rokomari.com//book/138129/bornomoy-kobi-pobitro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বর্ণময় কবি পবিত্র,ডলি দাশগুপ্ত, , ,ইসক্রা (ভারত), ,2011, ,ভারত,বাংলা
লাল দর্পণ,অচিন রায়,"",TK. 117,https://rokomari.com//book/138130/lal-dorpon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লাল দর্পণ,অচিন রায়, , ,ইসক্রা (ভারত), ,2011, ,ভারত,বাংলা
যমুনার জলে পাখির মৃত্যু,প্রগতি মাইতি,"",TK. 117,https://rokomari.com//book/138131/jamunar-jole-pakhir-mrittu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",যমুনার জলে পাখির মৃত্যু,প্রগতি মাইতি, , ,ইসক্রা (ভারত), ,2011, ,ভারত,বাংলা
হারজিত,প্রগতি মাইতি,"",TK. 135,https://rokomari.com//book/138132/harjit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হারজিত,প্রগতি মাইতি, , ,ইসক্রা (ভারত), ,2011, ,ভারত,বাংলা
