Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Waves and Oscillations,এন সুব্রামানিয়াম,TK. 765,"",https://rokomari.com//book/181528/waves-and-oscillations,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5549a803b_181528.jpg,"",Waves and Oscillations,N. Subrahmanyam, , ,Vikas Publishing House,9780706985436,"2nd Edition,1994",432,India,English
A Textbook of Physical Chemistry,কে কে শর্মা ,TK. 898,"",https://rokomari.com//book/172988/a-textbook-of-physical-chemistry,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",A Textbook of Physical Chemistry,"K. K. Sharma,L.K. Sharma", , ,Vikas Publishing House,9780706995718,"1st edition,2016",880,India,English
Public Finance,এইচ. এল ভাটিয়া,TK. 927,"",https://rokomari.com//book/181520/public-finance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/57015ad8d_181520.jpg,"",Public Finance,H L Bhatia, , ,Vikas Publishing House,9789352718504,"29th Edition,2018",608,India,English
Banking Theroy and Practice ,কে.সি. শেখর,TK. 990,"",https://rokomari.com//book/99963/banking-theroy-and-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150620_99963.gif,"About the Book: Banking Theory and Practice: 21st Edition ""Banking Theory and Practice covers the entire gamut of topics in the field of banking-from its evolution to the latest trends. The Indian banking system is undergoing unprecedented changes as a result of new legislations and reforms in response to the contemporary needs. The present edition has kept pace with these developments, including the changes in legislation, growing globalization of banking, as well as the expansion of the banking business to meet the needs of customers for a wider range of services. The book, which was initially aimed to serve the needs of undergraduate students, has over the years deepened and widened in both scope and contents. It is now an essential resource not only for undergraduate students, but also for professional bankers and those who pursue more advanced and practically oriented studies on the subject. Key Features Subject matter thoroughly revised and statistical data updated Covers the move towards universal banking, virtual banking, green banking Includes flexi bank accounts and speed clearing Covers Banking Laws (Amendment) Act, 2011 A new chapter on Financial Stability, especially in the Indian context Covers changes in the operating procedure of monetary policy Payments and settlement system and its development in India, including introduction of NEFT, CTS, National ECS, MICR cheques and RTGS Learning objectives at the beginning of each chapter Summary and review questions at the end of each chapter"" Content Evolution of Banking Institutions Commercial Banking Central Banking The Indian Joint-Stock Banks Commercial Banks and Industrial Finance Commercial Banks and Priority Sectors Banking Legislations and Reforms I Banking Legislations and Reforms II Micro-finance Changing Dimensions of Regulatory and Supervisory Framework Factoring Services Merchant Banking Changing Profile of Indian Banking The Foreign Banks The Indigenous Bankers and the Moneylenders Non-Banking",Banking Theroy and Practice,K. C. Shekhar, , ,Vikas Publishing House,9789325969056,"21st Edition,2013",344,India,English
Numerical Methods,এন সিএইচ এস এন ইয়েঙ্গের,"TK. 1,125","",https://rokomari.com//book/166150/numerical-methods,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Numerical Methods,"N.Ch. S. N. Iyenger,V.N. Vedamurthy", , ,Vikas Publishing House,9788125906308,"1st edition,1998",456,India,English
Financial Management,আই. এম পানডে,"TK. 1,350","",https://rokomari.com//book/175212/financial-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d46491309_175212.jpg,"",Financial Management,I. M. Pandey, , ,Vikas Publishing House,9789325982291,"11th Edition,2016",946,India,English
Theory and Principles of Education,জে.সি আগারওয়াল,TK. 675,"",https://rokomari.com//book/189065/theory-and-principles-of-education,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2e18fe6ac_189065.jpg,"",Theory and Principles of Education,J.C. Aggarwal, , ,Vikas Publishing House,9788125938477,"13th Edition,2010", ,India,English
"Methodology Of Educational Research, 5th Edition",লোকেশ কোল,TK. 891,"",https://rokomari.com//book/189066/methodology-of-educational-research--5th-edition,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e4d0da147_189066.jpg,"","Methodology Of Educational Research,5th Edition",Lokesh Koul, , ,Vikas Publishing House,9789353386368,"1st Edition,2019",560,India,English
Essentials of Educational Psychology,জে.সি আগারওয়াল,TK. 855,"",https://rokomari.com//book/189067/essentials-of-educational-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/73bfcd1aa_189067.jpg,"",Essentials of Educational Psychology,J.C. Aggarwal, , ,Vikas Publishing House,9789325976146,"3rd Edition,2014",624,India,English
In the World of Corporate Managers,এস. রাঙ্গেনকার,TK. 538,"",https://rokomari.com//book/190334/in-the-world-of-corporate-managers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",In the World of Corporate Managers,S. Rangnekar, , ,Vikas Publishing House,9788125942610,"2nd Edition,2010", ,India,English
Managerial Economics,ডি. এন. ডোইভেদি,"TK. 1,125","",https://rokomari.com//book/191530/managerial-economics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8956451c7_191530.jpg,"",Managerial Economics,D.N. Dwivedi, , ,Vikas Publishing House,9789325986688,"1st Edition,2015",864,India,English
Applied Photovoltaics,রিচার্ড কর্কিশ,"TK. 7,175","",https://rokomari.com//book/166153/applied-photovoltaics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Applied Photovoltaics, , ,"Stuart R Wenham,Martin A Green,Muriel E Watt,Richard Corkish",Vikas Publishing House,9781844074013,"1st edition,2006",330,India,English
Public Finance ,এইচ. এল ভাটিয়া,TK. 810,"",https://rokomari.com//book/59352/public-finance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150418_59352.gif,"",Public Finance,H L Bhatia, , ,Vikas Publishing House,9789325960008,"27th Edition,2012",698,India,English
Financial Accounting ,এস. এন মহেশ্বরী,"TK. 1,070","",https://rokomari.com//book/59065/financial-accounting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150418_59065.gif,"",Financial Accounting,S.N Maheshwari, , ,Vikas Publishing House,9789325956186,"5th Edition,2014",1056,India,English
Human Values and Professional Ethics,ওয়াই এস বি গোগাতে,TK. 441,"",https://rokomari.com//book/190340/human-values-and-professional-ethics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/996fb3240_190340.jpg,"",Human Values and Professional Ethics,Y S.B. Gogate, , ,Vikas Publishing House,9788125937135,"1st Edition,2010", ,India,English
