Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
How to Make Money Trading with Candlestick Charts,বালকৃষ্ণ এম সাদেকার  ,TK. 891,"",https://rokomari.com//book/170327/how-to-make-money-trading-with-candlestick-charts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9d898920_170327.jpg,"",How to Make Money Trading with Candlestick Charts,Balkrishna M Sadekar, , ,Vision,9788170948124,"Latest Edition,2011",204,India,English
How to Make Money Trading with Charts,প্রসন্ন খেমারিয়া,"TK. 2,248","",https://rokomari.com//book/168148/how-to-make-money-trading-with-charts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dde82cd78_168148.jpg,"",How to Make Money Trading with Charts,"Prasanna Khemariya,Ashwani Gujral", , ,Vision,9789386268204,"3rd Edition,2018",320,India,English
How to Make Money in Intraday Trading: A Master Class By One of India’s Most Famous Traders,রচনা এ বৈদ্যা,"TK. 1,798","",https://rokomari.com//book/170326/how-to-make-money-in-intraday-trading--a-master-class-by-one-of-india-s-most-famous-traders,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69ad96257_170326.jpg,"",How to Make Money in Intraday Trading: A Master Class By One of India’s Most Famous Traders,"Rachana A. Vaidya,Ashwani Gujral", , ,Vision,9789386268150,"1st Edition,2018",328,India,English
White Fire,ডগলাস প্রিস্টন,"TK. 1,602","",https://rokomari.com//book/127394/white-fire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b653fde8df44_127394.jpg,"",White Fire,Douglas Preston, , ,Vision,9781455525843,"1st Edition,2014", ,India,English
Blue Labyrinth,ডগলাস প্রিস্টন,"TK. 1,201","",https://rokomari.com//book/127395/blue-labyrinth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/546353e65694_127395.jpg,"",Blue Labyrinth,Douglas Preston, , ,Vision,9781455525911,"1st Edition,2015", ,India,English
The Crossing,মাইকেল কনেলি,"TK. 1,060","",https://rokomari.com//book/126255/the-crossing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b77e02a833a4_126255.jpg,"",The Crossing,Michael Connelly, , ,Vision,9781455524150,"Reprint edition,2016",464,India,English
Burning Room,মাইকেল কনেলি,"TK. 1,154","",https://rokomari.com//book/126262/burning-room,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b039fe29d54_126262.jpg,"",Burning Room,Michael Connelly, , ,Vision,9781455524181,"1st Edition,2015", ,India,English
Black Friday  ,জেমস প্যাটারসন,"TK. 10,344","",https://rokomari.com//book/108426/black-friday,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/32ba92219124_108426.jpg,"",Black Friday,James Patterson, , ,Vision,9780446609326,"1st Edition,2000",480,India,English
Season of the Machete ,জেমস প্যাটারসন,"TK. 4,298","",https://rokomari.com//book/108431/season-of-the-machete,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5955b795bf4_108431.jpg,"",Season of the Machete,James Patterson, , ,Vision,9780446600477,"1st Edition,1995",352,India,English
"They May Catch You!: All About Income Tax Investigations, Searches And Surveys",ভিন্টা চোপরা,TK. 531,"",https://rokomari.com//book/153762/they-may-catch-you---all-about-income-tax-investigations--searches-and-surveys,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e3bd0a49_153762.jpg,"","They May Catch You!: All About Income Tax Investigations,Searches And Surveys","Vinita Chopra,Rajorshi Dutta", , ,Vision,9788170948698,"1st Edition,2012",152,India,English
Zero Day (John Puller Series),ডেভিড বালড্যাচি,"TK. 1,040","",https://rokomari.com//book/125676/zero-day--john-puller-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abb458263f34_125676.jpg,"",Zero Day (John Puller Series),David Baldacci, , ,Vision,9780446573023,"Reprint edition,2012",592,USA,English
The Escape (John Puller Series),ডেভিড বালড্যাচি,"TK. 1,360","",https://rokomari.com//book/125677/the-escape--john-puller-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22b91b089ce4_125677.jpg,"",The Escape (John Puller Series),David Baldacci, , ,Vision,9781455521258,"Reprint edition,2015",688,USA,English
The Innocent (Will Robie Series),ডেভিড বালড্যাচি,"TK. 1,440","",https://rokomari.com//book/125680/the-innocent--will-robie-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95dc47c653c4_125680.jpg,"",The Innocent (Will Robie Series),David Baldacci, , ,Vision,9780446572989,"Reprint edition,2013",592,USA,English
The Winner,ডেভিড বালড্যাচি,"TK. 1,600","",https://rokomari.com//book/125684/the-winner,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ecfb1ec3204_125684.jpg,"",The Winner,David Baldacci, , ,Vision,9780446606325,"1st Edition,1998",656,USA,English
The Camel Club (Camel Club Series),ডেভিড বালড্যাচি,"TK. 1,360","",https://rokomari.com//book/125686/the-camel-club--camel-club-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d96912f2c034_125686.jpg,"",The Camel Club (Camel Club Series),David Baldacci, , ,Vision,9780446615624,"Reprint edition,2006",624,USA,English
Stone Cold (Camel Club Series),ডেভিড বালড্যাচি,"TK. 1,200","",https://rokomari.com//book/125691/stone-cold--camel-club-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68840a877584_125691.jpg,"",Stone Cold (Camel Club Series),David Baldacci, , ,Vision,9780446615648,"Reissue edition,2008",544,USA,English
