Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Swimming Pool: Inspiration and Style from Around the World ,মার্থা বেকার,"TK. 1,791","",https://rokomari.com//book/99632/the-swimming-pool--inspiration-and-style-from-around-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150730_99632.gif,"",The Swimming Pool: Inspiration and Style from Around the World,Martha Baker, , ,Thames & Hudson Ltd.,9780500512326,"1st edition,2005",224,Abroad,English
Manufacturing Processes for Design Professionals,রোব থম্পসন,"TK. 9,790","",https://rokomari.com//book/193842/manufacturing-processes-for-design-professionals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5c1933e5_193842.jpg,"",Manufacturing Processes for Design Professionals,Rob Thompson, , ,Thames & Hudson Ltd.,9780500513750,"Edition,2007",528,India,English
Art Photography Now,ব্রাইট সুশান,"TK. 2,398","",https://rokomari.com//book/144768/art-photography-now,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f461fc265fd4_144768.jpg,"",Art Photography Now,Bright Susan, , ,Thames & Hudson Ltd.,9780500289426,"2nd Revised edition,2011",240,India,English
Plans and Details for Contemporary Architects:building With: Building With Color,দ্য প্ল্যান,"TK. 5,072","",https://rokomari.com//book/171074/plans-and-details-for-contemporary-architects-building-with--building-with-color,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8a8e9b3e_171074.jpg,"",Plans and Details for Contemporary Architects:building With: Building With Color,The Plan, , ,Thames & Hudson Ltd.,9780500342671,"1st Edition,2011",240,India,English
Norman Foster: A Global Architecture (Architecture/Design Series),মার্টিন পাওলে,"TK. 2,855","",https://rokomari.com//book/171082/norman-foster--a-global-architecture--architecture-design-series-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e329658b_171082.jpg,"",Norman Foster: A Global Architecture (Architecture/Design Series),Martin Pawley, , ,Thames & Hudson Ltd.,9780500281239,"1st Edition,1999",240,India,English
Modern Architecture,কেনেথ ফ্রেম্পটন,"TK. 3,510","",https://rokomari.com//book/167092/modern-architecture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0c3662ebe_167092.jpg,"",Modern Architecture,Kenneth Frampton, , ,Thames & Hudson Ltd.,9780500203958,"4th edition,2007",424,India,English
Wood: Architecture and Design,মিশেল গালিন্দো,"TK. 5,398","",https://rokomari.com//book/197205/wood--architecture-and-design,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/01066ef57_197205.jpg,"",Wood: Architecture and Design,Michelle Galindo, , ,Thames & Hudson Ltd.,9783037681237,"1st Edition,2012",192,India,English
Doctors' Practices (Architecture in Focus),মিশেল গালিন্দো,"TK. 8,174","",https://rokomari.com//book/175311/doctors--practices--architecture-in-focus-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6ac706f3_175311.jpg,"",Doctors' Practices (Architecture in Focus),Michelle Galindo, , ,Thames & Hudson Ltd.,9783037680773,"1st Edition,2011",272,India,English
Factory Design (Architecture in Focus),ক্রিস ভ্যান উফালেন,"TK. 8,174","",https://rokomari.com//book/175312/factory-design--architecture-in-focus-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9dd1ea4fd_175312.jpg,"",Factory Design (Architecture in Focus),Chris van Uffelen, , ,Thames & Hudson Ltd.,9783037680056,"1st Edition,2009",264,India,English
SHoP Architects: Out of Practice,ফিলিপ নভেল,"TK. 5,476","",https://rokomari.com//book/175314/shop-architects--out-of-practice,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af17ec5d6_175314.jpg,"",SHoP Architects: Out of Practice,Philip Nobel, , ,Thames & Hudson Ltd.,9780500342664,"1st Edition,2012",432,India,English
