Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আত্মার পরিচর্যা,মাওলানা এনামুল হক নূর,TK. 260,TK. 182,https://rokomari.com//book/46736/attamar-porichorja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46736.gif,"",আত্মার পরিচর্যা,"মাওলানা এনামুল হক নূর,মাওলানা যুলফিকার আহমদ নকশবন্দী",মাওলানা এনামুল হক নূর, ,থানভী লাইব্রেরী, ,"1st,2010",271,বাংলাদেশ,বাংলা
সংক্ষিপ্ত তফসীরে উছমানী,মাওলানা শাব্বীর আহমদ উসমানী রহ.,"TK. 1,200",TK. 780,https://rokomari.com//book/108535/songkhipta-tafsire-usmani,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1e3f3168a_108535.jpg,"",সংক্ষিপ্ত তফসীরে উছমানী,"মাওলানা শাব্বীর আহমদ উসমানী রহ.,শাইখুল হিন্দ মাওলানা মাহমুদ হাসান দেওবন্দী রহ.",মাওলানা গিয়াসুদ্দীন আহমদ, ,থানভী লাইব্রেরী, ,"1st Published,2014",1298,বাংলাদেশ,বাংলা
তোহফাতুল আলমাঈ (১-৮ খণ্ড),মাওলানা সাঈদ আহমদ পালনপুরী,"TK. 5,000","TK. 3,500",https://rokomari.com//book/46733/tohofatul-almaine--1-8-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/446d03a34884_46733.jpg,"",তোহফাতুল আলমাঈ (১-৮ খণ্ড),মাওলানা সাঈদ আহমদ পালনপুরী, , ,Thanvi Library, , , ,Bangladesh,Arabic
প্রশ্ন উত্তরে দেওবন্দ আন্দোলন,মাওলানা ওসীউর রহমান,TK. 140,TK. 98,https://rokomari.com//book/46737/prosno-uttore-dewbondo-andolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46737.GIF,"",প্রশ্ন উত্তরে দেওবন্দ আন্দোলন,মাওলানা ওসীউর রহমান, , ,থানভী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
আঁধার কেটে আলোর পথে,মাওলানা শাব্বীর আহমদ শিবলী,TK. 100,TK. 70,https://rokomari.com//book/46744/adhar-kaeta-aor-potha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46744.GIF,"",আঁধার কেটে আলোর পথে,মাওলানা শাব্বীর আহমদ শিবলী, , ,থানভী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
প্রশ্ন উত্তরে নুখবাতুল ফিকর,মাওলানা ওসীউর রহমান,TK. 100,TK. 65,https://rokomari.com//book/46738/prosno-uttore-nukbatul-fikor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/db8514187694_46738.jpg,"",প্রশ্ন উত্তরে নুখবাতুল ফিকর,মাওলানা ওসীউর রহমান, , ,থানভী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
مصباح اللغات (মেছবাহুল লোগাত),মাওলানা হাবীবুর রহমান মুনীর নদভী,TK. 800,"",https://rokomari.com//book/46732/mesbahul-lgat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63fc36435_46732.jpg,"",مصباح اللغات (মেছবাহুল লোগাত),মাওলানা হাবীবুর রহমান মুনীর নদভী, , ,Thanvi Library, , , ,Bangladesh,Urdu
বিবাহ-শাদি ও দাম্পত্য জীবন,হযরত মাওলানা আশরাফ আলী থানভী (রঃ),TK. 250,TK. 170,https://rokomari.com//book/212526/bibaho-shadi-o-dampotto-jibon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c43854d1f_212526.jpg,"",বিবাহ-শাদি ও দাম্পত্য জীবন,হযরত মাওলানা আশরাফ আলী থানভী (রঃ), , ,থানভী লাইব্রেরী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
জীবনাচারে ইসলামী আদর্শ,মাওলানা মুফতি তাকী উসমানী সাহেব দা.বা,TK. 180,TK. 122,https://rokomari.com//book/212530/jibonachare-islami-adarsho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6174be46b_212530.jpg,"",জীবনাচারে ইসলামী আদর্শ,মাওলানা মুফতি তাকী উসমানী সাহেব দা.বা, , ,থানভী লাইব্রেরী, ,"1st Published,2021", ,বাংলাদেশ,বাংলা
হক বাতিলের পরিচায়,মাওলানা আবু সাবের আবদুল্লাহ,TK. 50,TK. 35,https://rokomari.com//book/46745/haque-batilar-poricoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140611_46745.gif,"",হক বাতিলের পরিচায়,মাওলানা আবু সাবের আবদুল্লাহ, , ,থানভী লাইব্রেরী, , , ,বাংলাদেশ,বাংলা
