Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The 80/20 Principle: The Secret to Achieving More with Less,রিচার্ড কোচ,TK. 898,"",https://rokomari.com//book/132274/the-80-20-principle--the-secret-to-achieving-more-with-less,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6d385381234_132274.jpg,"",The 80/20 Principle: The Secret to Achieving More with Less,Richard Koch, , ,The Crown Publishing Group,9780385491747,"1st Edition,1999", ,India,English
Genghis Khan and the Making of the Modern World,জ্যাক ওয়েদারফোর্ড,"TK. 1,530","",https://rokomari.com//book/113969/genghis-khan-and-the-making-of-the-modern-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/afe621bfa624_113969.gif,"",Genghis Khan and the Making of the Modern World,Jack Weatherford, , ,The Crown Publishing Group,9780609809648,"1st Published,2003",307,India,English
Buy.ology: Truth and Lies About Why We Buy,মার্টিন লিন্ডস্ট্রোম,"TK. 1,438","",https://rokomari.com//book/155514/buy-ology--truth-and-lies-about-why-we-buy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/576e3590c_155514.jpg,"INTRODUCTION:
Let's face it, we're all consumers. Whether we're buying a cell phone, a Swiss antiwrinkle cream, or a Coca-Cola, shopping is a huge part of our everyday lives. Which is why, each and every day, all of us are bombarded with dozens, if not hundreds, of messages from marketers and advertisers. TV commercials. Highway billboards. Internet banner ads. Strip mall storefronts. Brands and information about brands are coming at us constantly, in full speed and from all directions. With all the endless advertising we're exposed to every day, how can we be expected to remember any of it? What determines which information makes it into our consciousness, and what ends up in our brains'industrial dump of instantly forgettable Huggies ads and other equally unmemorable encounters of the consumer kind?
Here, I can't help but be reminded of one of my numerous hotel visits. When I walk into a hotel room in a strange city, I immediately toss my room key or card somewhere, and a millisecond later I've forgotten where I put it. The data just van

CONTENTS:
FOREWORD BY PACO UNDERHILL vii
INTRODUCTION 1
1:A RUSH OF BLOOD TO THE HEAD
The Largest Neuromarketing,
Study Ever Conducted 7

2:THIS MUST BE THE PLACE
Product Placement, American Idol, and Ford's Multimillion-Dollar Mistake 37

3:I'LL HAVE WHAT SHE'S HAVING
Mirror Neurons at Work 53

4:1 CAN'T SEE CLEARLY NOW
Subliminal Messaging, 
Alive and Well 68 

5:DO YOU BELIEVE IN MAGIC? 
Ritual, Superstition, 
and Why We Buy 88 

6:1 SAY A LITTLE PRAYER
Faith, Religion, and Brands 107 7:WHY DID I CHOOSE YOU? 
The Power of Somatic Markers 128
8:A SENSE OF WONDER
Selling to Our Senses 141 
9:AND THE ANSWER IS ... 
Neuromarketing and
Predicting the Future 166 

10:LET'S SPEND THE NIGHT TOGETHER
Sex in Advertising

11:BRAND NEW DAY
The Future of Marketing
and Advertising 194

12:CONCLUSION
Good Times, Bad Times 206
APPENDIX 219
ACKNOWLEDGMENTS 223
NOTES 229
BIBLIOGRAPHY 239
INDEX 245",Buy.ology: Truth and Lies About Why We Buy,Martin Lindstrom, , ,The Crown Publishing Group,9780385523899,"Reprint Edition,2010",254,India,English
"Never Eat Alone, Expanded and Updated: And Other Secrets to Success, One Relationship at a Time",কিথ ফ্রাজি,"TK. 2,018","",https://rokomari.com//book/133078/never-eat-alone--expanded-and-updated--and-other-secrets-to-success--one-relationship-at-a-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eabc272bd054_133078.jpg,"","Never Eat Alone,Expanded and Updated: And Other Secrets to Success,One Relationship at a Time",Keith Ferrazzi, , ,The Crown Publishing Group,9780385346658,"1st edition,2014", ,India,English
"The Art of Innovation: Lessons in Creativity from IDEO, America's Leading Design Firm ",টম ক্যালিই,"TK. 3,596","",https://rokomari.com//book/117098/the-art-of-innovation--lessons-in-creativity-from-ideo--america-s-leading-design-firm,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/718c0e0d2044_117098.gif,"","The Art of Innovation: Lessons in Creativity from IDEO,America's Leading Design Firm",Tom Kelley, , ,The Crown Publishing Group,9780385499842,"1st Edition,2001",320,India,English
Greater Than Yourself,স্টিভ ফার্বার,"TK. 1,798","",https://rokomari.com//book/113706/greater-than-yourself,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69a45a55e_113706.jpg,"",Greater Than Yourself,Steve Farber, , ,The Crown Publishing Group,9780385522618, ,170,India,English
Unthink: Rediscover Your Creative Genius ,এরিক ওয়াহল,"TK. 1,078","",https://rokomari.com//book/168307/unthink--rediscover-your-creative-genius-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f245d1b6_168307.jpg,"",Unthink: Rediscover Your Creative Genius ,Erik Wahl, , ,The Crown Publishing Group,9780770434007,"1st Edition,2013",224,India,English
The Human Animal: A Personal View of the Human Species,ডেসমন্ড মরিস,"TK. 23,758","",https://rokomari.com//book/164098/the-human-animal--a-personal-view-of-the-human-species,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/215a339bc_164098.jpg,"",The Human Animal: A Personal View of the Human Species,Desmond Morris, , ,The Crown Publishing Group,9780563370215,"1st Edition,1994",224,India,English
"How Did I Get So Busy?: The 28-Day Plan to Free Your Time, Reclaim Your Schedule, and Reconnect with What Matters Most",ভ্যালোরি বার্টন,"TK. 1,593","",https://rokomari.com//book/133337/how-did-i-get-so-busy---the-28-day-plan-to-free-your-time--reclaim-your-schedule--and-reconnect-with-what-matters-most,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9560ffb5_133337.jpg,"","How Did I Get So Busy?: The 28-Day Plan to Free Your Time,Reclaim Your Schedule,and Reconnect with What Matters Most",Valorie Burton, , ,The Crown Publishing Group,9781400073191,"1st Editon,2007",256,India,English
Living Simply: Choosing Less in a World of More,জোয়ান হেইম,"TK. 1,607","",https://rokomari.com//book/133338/living-simply--choosing-less-in-a-world-of-more,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c97f23fe0464_133338.jpg,"",Living Simply: Choosing Less in a World of More,Joanne Heim, , ,The Crown Publishing Group,9781590527283,"1st Editon,2006",224,India,English
