Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
শ্রেষ্ঠ গল্প,নোংথোম্বম কুঞ্জমোহন সিংহ,TK. 240,TK. 204,https://rokomari.com//book/177899/srestho-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f30609c62_177899.jpg,"",শ্রেষ্ঠ গল্প,নোংথোম্বম কুঞ্জমোহন সিংহ,এল বীরমঙ্গল সিংহ, ,তিউড়ি প্রকাশন, ,"1st Published,2019", ,বাংলাদেশ,বাংলা
গ্রাফিত্তি,মাইবম সাধন,TK. 135,TK. 119,https://rokomari.com//book/197733/grafitti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1c92eaa9_197733.jpg,"",গ্রাফিত্তি,মাইবম সাধন, , ,তিউড়ি প্রকাশন,9789844240230,"1st Published,2020",40,বাংলাদেশ,বাংলা
পঞ্চাশের পরে,ওমর শামস,TK. 350,TK. 298,https://rokomari.com//book/150111/ponchaser-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96920cf98_150111.jpg,"",পঞ্চাশের পরে,ওমর শামস, , ,তিউড়ি প্রকাশন,9789849282235,"1st Published,2018", ,বাংলাদেশ,বাংলা
প্রিফেস টু লিরিক্যাল ব্যালাডস,সিদ্দিক মাহমুদুর রহমান,TK. 135,TK. 119,https://rokomari.com//book/177886/preface-to-the-lyrical-ballads,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a2e445947_177886.jpg,"",প্রিফেস টু লিরিক্যাল ব্যালাডস,"সিদ্দিক মাহমুদুর রহমান,উইলিয়াম ওয়ার্ডসওর্থ",সিদ্দিক মাহমুদুর রহমান, ,তিউড়ি প্রকাশন,9789844240018,"1st Published,2019",48,বাংলাদেশ,বাংলা
টোকাই কাহিনী ও অন্যান্য গল্প,এ.কে শেরাম,TK. 160,TK. 141,https://rokomari.com//book/156022/tokai-kahini-o-onyanya-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e5df6926c_156022.jpg,"",টোকাই কাহিনী ও অন্যান্য গল্প,এ.কে শেরাম, , ,তিউড়ি প্রকাশন,9789849324461,"1st Published,2018",72,বাংলাদেশ,বাংলা
আজিরন বেওয়া,রাশেদ রেহমান,TK. 150,TK. 132,https://rokomari.com//book/156018/aziron-beowa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b3795a7ae_156018.jpg,"",আজিরন বেওয়া,রাশেদ রেহমান, , ,তিউড়ি প্রকাশন,9789849146308,"1st Published,2018",64,বাংলাদেশ,বাংলা
মগজবিহীন গাধার দল ,মোক্তার হোসেন,TK. 135,TK. 119,https://rokomari.com//book/130928/mogojbiheen-gadhar-dol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a0d4a848854_130928.jpg,"",মগজবিহীন গাধার দল,মোক্তার হোসেন, , ,তিউড়ি প্রকাশন,9789849282136,"1st Published,2017",48,বাংলাদেশ,বাংলা
দেয়ালঘড়িটা কী মিথ্যুক,কাজী জহিরুল ইসলাম,TK. 160,TK. 141,https://rokomari.com//book/197730/deyalghorita-ki-mithyuk,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8f633ebb_197730.jpg,"",দেয়ালঘড়িটা কী মিথ্যুক,কাজী জহিরুল ইসলাম, , ,তিউড়ি প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
পরাগায়নের পূর্বশর্ত,ফারহানা ইলিয়াস তুলি,TK. 135,TK. 119,https://rokomari.com//book/156020/poragayoner-purboshorto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dea391357_156020.jpg,"",পরাগায়নের পূর্বশর্ত,ফারহানা ইলিয়াস তুলি, , ,তিউড়ি প্রকাশন,9789849324348,"1st Published,2018",48,বাংলাদেশ,বাংলা
ডানা গজালে আকাশ মিথ্যা ,শামস রুবেল,TK. 135,TK. 119,https://rokomari.com//book/157479/dana-gojale-akash-mitya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/86099e890_157479.jpg,"",ডানা গজালে আকাশ মিথ্যা,শামস রুবেল, , ,তিউড়ি প্রকাশন,9789849324492,"1st Published,2018",48,বাংলাদেশ,বাংলা
