Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing,মারি কন্ড,"TK. 3,598","",https://rokomari.com//book/118272/the-life-changing-magic-of-tidying-up--the-japanese-art-of-decluttering-and-organizing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40f097733254_118272.gif,"",The Life-Changing Magic of Tidying Up: The Japanese Art of Decluttering and Organizing,Marie Kondo, , ,Ten Speed Press,9781607747307,"Published,2014",224,India,English
How to Break Up with Your Phone: The 30-Day Plan to Take Back Your Life,ক্যাথেরিন প্রাইস,"TK. 1,183","",https://rokomari.com//book/167804/how-to-break-up-with-your-phone--the-30-day-plan-to-take-back-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af44fdae6_167804.jpg,"",How to Break Up with Your Phone: The 30-Day Plan to Take Back Your Life,Catherine Price, , ,Ten Speed Press,9780399581120,"1st Edition,2018",192,India,English
Women in Sports: 50 Fearless Athletes Who Played to Win,রাচেল ইগনোটোফস্কি,"TK. 1,360","",https://rokomari.com//book/166196/women-in-sports--50-fearless-athletes-who-played-to-win,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea2d480a4_166196.jpg,"",Women in Sports: 50 Fearless Athletes Who Played to Win,Rachel Ignotofsky, , ,Ten Speed Press,9781607749783,"1st Edition,2017",128,USA,English
Animals of a Bygone Era: An Illustrated Compendium,ম্যাজা স্যাফস্ট্রোম,"TK. 1,449","",https://rokomari.com//book/166212/animals-of-a-bygone-era--an-illustrated-compendium,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06da75d83_166212.jpg,"",Animals of a Bygone Era: An Illustrated Compendium,Maja Safstrom, , ,Ten Speed Press,9780399578526,"1st Edition,2017",112,India,English
Nitty-Gritty Grammar: A Not-So-Serious Guide to Clear Communication,জুডিথ পিঙ্কার্টন জোসেফসন,"TK. 1,004","",https://rokomari.com//book/166248/nitty-gritty-grammar--a-not-so-serious-guide-to-clear-communication,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8d93eca9_166248.jpg,"",Nitty-Gritty Grammar: A Not-So-Serious Guide to Clear Communication,"Judith Pinkerton Josephson,Edith Hope Fine", , ,Ten Speed Press,9780898159660,"1st Edition,1998",112,India,English
"How to Get Dressed: A Costume Designer's Secrets for Making Your Clothes Look, Fit, and Feel Amazing",অ্যালিসন ফ্রেরিস,TK. 763,"",https://rokomari.com//book/118271/how-to-get-dressed--a-costume-designer-s-secrets-for-making-your-clothes-look--fit--and-feel-amazing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4aa9a3abcf04_118271.gif,"","How to Get Dressed: A Costume Designer's Secrets for Making Your Clothes Look,Fit,and Feel Amazing",Alison Freeris, , ,Ten Speed Press,9781607747062,"1st Edition,2015",256,India,English
What Color Is Your Parachute? 2015: A Practical Manual for Job-Hunters and Career-Changers ,রিচার্ড এন বোলস ,"TK. 1,258","",https://rokomari.com//book/102100/what-color-is-your-parachute--2015--a-practical-manual-for-job-hunters-and-career-changers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_102100.gif,"",What Color Is Your Parachute? 2015: A Practical Manual for Job-Hunters and Career-Changers,Richard N. Bolles, , ,Ten Speed Press,9781607745556,"Revised Edition,2015",368,India,English
"The Ethical Slut: A Practical Guide to Polyamory, Open Relationships, and Other Freedoms in Sex and Love",ডসি ইস্টন,"TK. 1,615","",https://rokomari.com//book/150514/the-ethical-slut--a-practical-guide-to-polyamory--open-relationships--and-other-freedoms-in-sex-and-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf69881de_150514.jpg,"","The Ethical Slut: A Practical Guide to Polyamory,Open Relationships,and Other Freedoms in Sex and Love","Dossie Easton,Janet W. Hardy", , ,Ten Speed Press,9780399579660,"3rd Edition,2017",320,India,English
What We See in the Stars: An Illustrated Tour of the Night Sky,কেলসি ওসেড,"TK. 1,658","",https://rokomari.com//book/154175/what-we-see-in-the-stars--an-illustrated-tour-of-the-night-sky,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc9d975c6_154175.jpg,"",What We See in the Stars: An Illustrated Tour of the Night Sky,Kelsey Oseid, , ,Ten Speed Press,9780399579530,"1st Edition,2017",160,India,English
Zak George's Dog Training Revolution: The Complete Guide to Raising the Perfect Pet with Love,ডিনা রথ পোর্ট,"TK. 1,555","",https://rokomari.com//book/145002/zak-george-s-dog-training-revolution--the-complete-guide-to-raising-the-perfect-pet-with-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c633b960124_145002.jpg,"",Zak George's Dog Training Revolution: The Complete Guide to Raising the Perfect Pet with Love,"Dina Roth Port,Zak George", , ,Ten Speed Press,9781607748915,"1st edition,2016",240,India,English
