Title,Author,Original Price,Discounted Price,URL,Image
বঙ্গে ভ্রমণ,মৃত্যুঞ্জয় মণ্ডল,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7224/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87-%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/60224adb1881f_1612860123.jpg
সংগীত শিক্ষার প্রথম পাঠ,দীপ্তিপ্রকাশ মজুমদার,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/6204/%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%AA%E0%A6%BE%E0%A6%A0,https://image.prothoma.com/productThumbs/2021/02/602249103e758_1612859664.jpg
হাজার বছরের বাংলা গান,Diptiprokash Majumder,৩৫০.০০ টাকা,৩৩২.৫০ টাকা,https://www.prothoma.com/product/5612/%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%9B%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%97%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/03/60533fb62e303_1616068534.jpg
কথায় ও সুরে প্রসূনকুমার বন্দ্যোপাধ্যায়,মীরা বন্দ্যোপাধ্যায়,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/5536/%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%B8%E0%A7%81%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%82%E0%A6%A8%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224684961cf_1612859012.jpg
তালতত্ত্ব সমগ্র,মাণিক মজুমদার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/5463/%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224673bfc8a_1612858995.jpg
বাংলা লোকসংগীত কোষ,কাকলী ধারা মণ্ডল,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/5417/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%95%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/6022466944b36_1612858985.jpg
একি মধু শ্যাম-বিরহে,সম্পা দাশ,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/5089/%E0%A6%8F%E0%A6%95%E0%A6%BF-%E0%A6%AE%E0%A6%A7%E0%A7%81-%E0%A6%B6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE-%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A6%B9%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602243df5cdd1_1612858335.jpg
পাথরের দেবতা,ড. আদিত্য মুখোপাধ্যায়,৩৪২.০০ টাকা,৩২৪.৯০ টাকা,https://www.prothoma.com/product/3464/%E0%A6%AA%E0%A6%BE%E0%A6%A5%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022411f5ecac_1612857631.jpg
বেদের উদ্ভবস্থল ও গৌড়-বরেন্দ্রভূমি,দেবব্রত মালাকার,৯৪০.০০ টাকা,৮৯৩.০০ টাকা,https://www.prothoma.com/product/3415/%E0%A6%AC%E0%A7%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%AD%E0%A6%AC%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%B2-%E0%A6%93-%E0%A6%97%E0%A7%8C%E0%A6%A1%E0%A6%BC-%E0%A6%AC%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224112bb322_1612857618.jpg
