Title,Author,Original Price,Discounted Price,URL,Image
চেপে রাখা ইতিহাস,গোলাম আহমাদ মোর্তজা,৬২৭.০০ টাকা,৫০১.৬০ টাকা,https://www.prothoma.com/product/5649/%E0%A6%9A%E0%A7%87%E0%A6%AA%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%96%E0%A6%BE-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/602246b67e5dd_1612859062.jpg
