Title,Author,Original Price,Discounted Price,URL,Image
কালি কলম মন,পূর্ণেন্দু পত্রী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6002/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%95%E0%A6%B2%E0%A6%AE-%E0%A6%AE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602248cc88946_1612859596.jpg
প্রথম আলোর চরণধ্বণি,চিত্র রেখা গুপ্ত,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4897/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%B0-%E0%A6%9A%E0%A6%B0%E0%A6%A3%E0%A6%A7%E0%A7%8D%E0%A6%AC%E0%A6%A3%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/6022439c3e20e_1612858268.jpg
প্রথম আলোর চরণধ্বণি,চিত্র রেখা গুপ্ত,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4857/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%B0-%E0%A6%9A%E0%A6%B0%E0%A6%A3%E0%A6%A7%E0%A7%8D%E0%A6%AC%E0%A6%A3%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022438f12796_1612858255.jpg
অভিনেত্রী কথা,দেবীপ্রসাদ ঘোষ,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/4630/%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/03/6051f9fc296ce_1615985148.jpg
