Title,Author,Original Price,Discounted Price,URL,Image
Muslims And India,Asghar Ali Engineer,"১,০২৬.০০ টাকা",৯৭৪.৭০ টাকা,https://www.prothoma.com/product/5239/muslims-and-india,https://image.prothoma.com/productThumbs/2021/02/602244967ccc9_1612858518.jpg
