Title,Author,Original Price,Discounted Price,URL,Image
Riot,শশী থারুর,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7160/riot-1,https://image.prothoma.com/productThumbs/2021/02/60224ac69b1c8_1612860102.jpg
A Suitable Boy,Vikram Seth,"১,৮৯০.০০ টাকা","১,৭৯৫.৫০ টাকা",https://www.prothoma.com/product/5795/a-suitable-boy,https://image.prothoma.com/productThumbs/2021/02/602246dd4443c_1612859101.jpg
The Best of Bars & Restaurants,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৩,০৪০.০০ টাকা","১,৬৭২.০০ টাকা",https://www.prothoma.com/product/3165/the-best-of-bars-&-restaurants,https://image.prothoma.com/productThumbs/2021/02/602240b49fca4_1612857524.jpg
