Title,Author,Original Price,Discounted Price,URL,Image
রুমীর মসনবী,মনিরউদ্দীন ইউসুফ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/9276/%E0%A6%B0%E0%A7%81%E0%A6%AE%E0%A7%80%E0%A6%B0-%E0%A6%AE%E0%A6%B8%E0%A6%A8%E0%A6%AC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602253c4cd0cd_1612862404.jpg
ময়ূরকন্ঠী,সৈয়দ মুজতবা আলী,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/7110/%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A7%82%E0%A6%B0%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%A0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60224ab2c67a2_1612860082.jpg
লালনসঙ্গীত ৩,ফকির আনোয়ার হোসেন,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/5571/%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%A8%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A7%A9,https://image.prothoma.com/productThumbs/2021/02/6022468d502e8_1612859021.jpg
লালনসঙ্গীত ২,ফকির আনোয়ার হোসেন,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/5569/%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%A8%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/6022468cc8d9b_1612859020.jpg
কালকেতু উপাখ্যান,মোহাম্মদ আবদুল হাই,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/5178/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A7%87%E0%A6%A4%E0%A7%81-%E0%A6%89%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224485b197b_1612858501.jpg
