Title,Author,Original Price,Discounted Price,URL,Image
স্মৃতি ফিরে এসো,কুমার রাণা,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/6496/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87-%E0%A6%8F%E0%A6%B8%E0%A7%8B,https://image.prothoma.com/productThumbs/2021/03/60533efa00ebb_1616068346.jpg
হরিচরণ বন্দ্যোপাধ্যায় জীবন ও অগ্রন্থিত রচনাসংগ্রহ,Debangan Basu,"২,২৮০.০০ টাকা","২,১৬৬.০০ টাকা",https://www.prothoma.com/product/5626/%E0%A6%B9%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%B0%E0%A6%A3-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A6%BF%E0%A6%A4-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9,https://image.prothoma.com/productThumbs/2021/02/602246b0aeece_1612859056.jpg
