Title,Author,Original Price,Discounted Price,URL,Image
Kafka on the Shore,Haruki Murakami,৯৪৮.১০ টাকা,৯০০.৭০ টাকা,https://www.prothoma.com/product/10360/kafka-on-the-shore,https://image.prothoma.com/productThumbs/2021/03/6051b0c1471aa_1615966401.jpg
THE SPY,পাওলো কোয়েলহো,৩৭৮.০০ টাকা,৩৫৯.১০ টাকা,https://www.prothoma.com/product/10331/the-spy,https://image.prothoma.com/productThumbs/2021/03/6050a4020de54_1615897602.jpg
Strange Pilgrims,গাব্রিয়েল গার্সিয়া মার্কেস,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6655/strange-pilgrims,https://image.prothoma.com/productThumbs/2021/02/602249f128103_1612859889.jpg
The vintage book of indian writing 1947-1997,সালমান রুশদি,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/5975/the-vintage-book-of-indian-writing-1947-1997,https://image.prothoma.com/productThumbs/2021/02/6022481bdabce_1612859419.jpg
The Hare with Amber Eyes,Edmund de Waal,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/5655/the-hare-with-amber-eyes,https://image.prothoma.com/productThumbs/2021/02/602246b7e83bf_1612859063.jpg
A Strangeness in My Mind,ওরহান পামুক,৯৪৮.০০ টাকা,৯০০.৬০ টাকা,https://www.prothoma.com/product/4913/a-strangeness-in-my-mind,https://image.prothoma.com/productThumbs/2021/02/602243b30391f_1612858291.jpg
বিনোদিনী রচনাসমগ্র,দেবজিত বন্দ্যোপাধ্যায়,৯৪৮.০০ টাকা,৯০০.৬০ টাকা,https://www.prothoma.com/product/4814/%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A7%8B%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022438519b81_1612858245.jpg
The View from Castle Rock,Home,৯৪৮.০০ টাকা,৯০০.৬০ টাকা,https://www.prothoma.com/product/3328/the-view-from-castle-rock,https://image.prothoma.com/productThumbs/2021/02/602240ea31189_1612857578.jpg
The 21st-Century Brain,স্টিভেন রোজ,"১,১০০.০০ টাকা","১,০৪৫.০০ টাকা",https://www.prothoma.com/product/3243/the-21st-century-brain,https://image.prothoma.com/productThumbs/2021/02/602240d6a0cb0_1612857558.jpg
