Title,Author,Original Price,Discounted Price,URL,Image
Flower Arranging A Seasonal Guide,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,৩৮০.০০ টাকা,২০৯.০০ টাকা,https://www.prothoma.com/product/3119/flower-arranging-a-seasonal-guide,https://image.prothoma.com/productThumbs/2021/02/602240a8b8223_1612857512.jpg
