Title,Author,Original Price,Discounted Price,URL,Image
বঙ্কিম-প্রতিভা,Sree Bimalchandra Sinha,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/8188/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%BF%E0%A6%AE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022501acd858_1612861466.jpg
বাংলা রঙ্গালয় ও শিশিরকুমার,হেমেন্দ্র কুমার রায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/8189/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%B2%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%B6%E0%A6%BF%E0%A6%B6%E0%A6%BF%E0%A6%B0%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-1,https://image.prothoma.com/productThumbs/2021/02/6022501b46d09_1612861467.jpg
সংস্কৃত সাহিত্যের ইতিহাস,Suparna Basu Misra,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/8190/%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-1,https://image.prothoma.com/productThumbs/2021/02/6022501bbdb18_1612861467.jpg
বাংলার বৈষ্ণবধর্ম সাহিত্যে ও দর্শনে,Parul Ghosh,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/8186/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A7%88%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A6%AC%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%93-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60225019e2344_1612861465.jpg
ইম্যানুয়েল কান্টের জ্ঞানতত্ত্ব,Sandha Basu,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/8187/%E0%A6%87%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B2-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC,https://image.prothoma.com/productThumbs/2021/02/6022501a5a983_1612861466.jpg
ঢোঁড়াই চরিত মানস,সতীনাথ ভাদুড়ী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/8184/%E0%A6%A2%E0%A7%8B%E0%A6%81%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%87-%E0%A6%9A%E0%A6%B0%E0%A6%BF%E0%A6%A4-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/6022501912932_1612861465.jpg
ভারতের সুফি (১-২),মোবারক করীম জওহর,"১,৩৩০.০০ টাকা","১,২৬৩.৫০ টাকা",https://www.prothoma.com/product/8185/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%AB%E0%A6%BF-%28%E0%A7%A7-%E0%A7%A8%29,https://image.prothoma.com/productThumbs/2021/02/6022501975348_1612861465.jpg
ঘরের কথা ও যুগসাহিত্য,Dinesh Chandra Sen,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/8183/%E0%A6%98%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%93-%E0%A6%AF%E0%A7%81%E0%A6%97%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602250189bc73_1612861464.jpg
সমুদ্রমানুষ,অতীন বন্দোপাধ্যায়,৯৫.০০ টাকা,৯০.২৫ টাকা,https://www.prothoma.com/product/7980/%E0%A6%B8%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60224facafcdf_1612861356.jpg
বাংলা সামাজিক নাটকের বিবর্তন,পুষ্পেন্দুশেখর গিরি,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/7939/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A6%BF%E0%A6%95-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224f99038b2_1612861337.jpg
সেই আমি ঘোড়া,Anandagopal Sengupta,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/7940/%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%86%E0%A6%AE%E0%A6%BF-%E0%A6%98%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224f996b4d4_1612861337.jpg
জনগণ (প্রথম পর্ব),অতীন বন্দোপাধ্যায়,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/7876/%E0%A6%9C%E0%A6%A8%E0%A6%97%E0%A6%A3-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AC%29,https://image.prothoma.com/productThumbs/2021/02/60224f750fdcf_1612861301.jpg
বাংলা নাটকের রূপ-রীতি ও আঙ্গিক,Ajit Kumar Ghosh,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/7817/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA-%E0%A6%B0%E0%A7%80%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%86%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/60224f664fe9f_1612861286.jpg
রবীন্দ্র নৃত্য বিরচনা,Snhasis Bandapardhyay,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7462/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%A8%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224eaee9d90_1612861102.jpg
রবীন্দ্রনাট্য সমালোচনা : ইতিহাস ও সমীক্ষা,অয়ন্তিকা ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6688/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%9A%E0%A6%A8%E0%A6%BE-:-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602249f9331b1_1612859897.jpg
বাংলা উপন্যাসের নি:সঙ্গ নায়ক,Sankar Chatterjee,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6673/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BF:%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/602249f5b3e6e_1612859893.jpg
বিবেকানন্দ ও বাংলা সাহিত্য,Pranabranjan Gosh,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6652/%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602249f07b10a_1612859888.jpg
দ্বারকানাথ ঠাকুর বাংলার শিল্প-বাণিজ্য,Kamalendu Dhar,৯৪৮.০০ টাকা,৯০০.৬০ টাকা,https://www.prothoma.com/product/6620/%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%AC%E0%A6%BE%E0%A6%A3%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/03/60534b3cc8b09_1616071484.jpg
রাগ সঙ্গীতের ক্ষেত্রে প্রশিক্ষণের গুরুত্ব,Arati Das,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/6293/%E0%A6%B0%E0%A6%BE%E0%A6%97-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%A4%E0%A7%8D%E0%A6%AC,https://image.prothoma.com/productThumbs/2021/02/6022492793a14_1612859687.jpg
বিশ শতকের বাংলা প্রবন্ধ সাহিত্য,দেবব্রত চট্টোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/6025/%E0%A6%AC%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602248d739d6f_1612859607.jpg
ভারতবর্ষীয় উপাসক সম্প্রদায় (১-২) খণ্ড একত্রে,অক্ষয়কুমার দত্ত,"১,৫২০.০০ টাকা","১,৪৪৪.০০ টাকা",https://www.prothoma.com/product/6003/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%89%E0%A6%AA%E0%A6%BE%E0%A6%B8%E0%A6%95-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC-%28%E0%A7%A7-%E0%A7%A8%29-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-1,https://image.prothoma.com/productThumbs/2021/02/602248ccf0832_1612859596.jpg
মার্কসবাদী সাহিত্য-বিতর্ক (অখণ্ড),Dhananjay Das,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/5973/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%80-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%95-%28%E0%A6%85%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/6022481aa4bf1_1612859418.jpg
মধ্যবিত্ত বাঙালি ও বাঙালি বুদ্ধিজীবী,Dr. Swapan Kumar Mandal,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/5807/%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/6022470f1576a_1612859151.jpg
বঙ্গ সাহিত্যে রঙ্গ ব্যঙ্গ,পবিত্র অধিকারী,"১,০০০.০০ টাকা",৯৫০.০০ টাকা,https://www.prothoma.com/product/5773/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%B0%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%99%E0%A7%8D%E0%A6%97,https://image.prothoma.com/productThumbs/2021/02/602246d57bf6f_1612859093.jpg
জনগণ (দ্বিতীয় পর্ব),অতীন বন্দোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5767/%E0%A6%9C%E0%A6%A8%E0%A6%97%E0%A6%A3-%28%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AC%29,https://image.prothoma.com/productThumbs/2021/02/602246d3ed414_1612859091.jpg
পাঁচটি উপন্যাস - অতীন বন্দোপাধ্যায়,অতীন বন্দোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5769/%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%85%E0%A6%A4%E0%A7%80%E0%A6%A8-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602246d46b75a_1612859092.jpg
বঙ্গ সাহিত্যে ছন্দে রবিবন্দনা,পবিত্র অধিকারী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/5745/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%9B%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602246ce3428b_1612859086.jpg
The Bharati and the Social Mobility in Bengal : 1877-1927,Madhumay Ray,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5681/the-bharati-and-the-social-mobility-in-bengal-:-1877-1927,https://image.prothoma.com/productThumbs/2021/02/602246be30471_1612859070.jpg
ছন্দস্পন্দে বাদ্যধ্বনি,স্নেহাশিস বন্দ্যোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/5555/%E0%A6%9B%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B8%E0%A7%8D%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%A7%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/60224689494b5_1612859017.jpg
রবীন্দ্রনাথের সাহিত্যতত্ত্ব বিচার,Dr. Durgasankar Mukhopadhya,৩৪২.০০ টাকা,৩২৪.৯০ টাকা,https://www.prothoma.com/product/5325/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602245f921cb5_1612858873.jpg
শরৎসাহিত্যে ব্যক্তি ও সমাজ,Jayanta Bandapardhyay,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/5324/%E0%A6%B6%E0%A6%B0%E0%A7%8E%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/602245f89f398_1612858872.jpg
