Title,Author,Original Price,Discounted Price,URL,Image
The Norton Anthology of Theory and Criticism,Vincent B. Leitch,"৪,১৮০.০০ টাকা","৩,৯৭১.০০ টাকা",https://www.prothoma.com/product/4446/the-norton-anthology-of-theory-and-criticism,https://image.prothoma.com/productThumbs/2021/02/60224319c1937_1612858137.jpg
Cosmatesque Ornament,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৪,৪৬৫.০০ টাকা","২,৪৫৫.৭৫ টাকা",https://www.prothoma.com/product/3107/cosmatesque-ornament,https://image.prothoma.com/productThumbs/2021/02/602240a56cf1e_1612857509.jpg
