Title,Author,Original Price,Discounted Price,URL,Image
The Brenner Debate,T. H. Aston,৬৫০.০০ টাকা,৬১৭.৫০ টাকা,https://www.prothoma.com/product/7911/the-brenner-debate,https://image.prothoma.com/productThumbs/2021/02/60224f8c60125_1612861324.jpg
Cambridge Advanced Learner's Dictionary,Melissa Good,৯৭৭.০০ টাকা,৯২৮.১৫ টাকা,https://www.prothoma.com/product/7617/cambridge-advanced-learner%27s-dictionary,https://image.prothoma.com/productThumbs/2021/02/60224eefd08a7_1612861167.jpg
A History of Bangladesh,উইলিয়াম ভ্যান স্কেনডেল,৬০০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/5695/a-history-of-bangladesh,https://image.prothoma.com/productThumbs/2021/02/602246c1a6032_1612859073.jpg
