Title,Author,Original Price,Discounted Price,URL,Image
বিভাবন,স্বরাজ সেনগুপ্ত,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/7947/%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224f9c9d22e_1612861340.jpg
Science and Superstition,Manabendra Nath Roy,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/3800/science-and-superstition,https://image.prothoma.com/productThumbs/2021/02/602241d75a3a2_1612857815.jpg
