Title,Author,Original Price,Discounted Price,URL,Image
The 100 Most Influential Scientists,John Gribbin,৭৯৮.০০ টাকা,৭৫৮.১০ টাকা,https://www.prothoma.com/product/7154/the-100-most-influential-scientists,https://image.prothoma.com/productThumbs/2021/02/60224ac2d9769_1612860098.jpg
One-Day International Cricket,Stephen Samuelson,"১,১৩০.০০ টাকা","১,০৭৩.৫০ টাকা",https://www.prothoma.com/product/4462/one-day-international-cricket,https://image.prothoma.com/productThumbs/2021/02/6022431d5b4c7_1612858141.jpg
