Title,Author,Original Price,Discounted Price,URL,Image
Adultery,পাওলো কোয়েলহো,৫৬৮.০০ টাকা,৫৩৯.৬০ টাকা,https://www.prothoma.com/product/6643/adultery,https://image.prothoma.com/productThumbs/2021/02/602249ee20a79_1612859886.jpg
The Complete guide to becoming Pregnant,Dr Firuza R. Parikh,৫৯৮.০০ টাকা,৫৬৮.১০ টাকা,https://www.prothoma.com/product/4337/the-complete-guide-to-becoming-pregnant,https://image.prothoma.com/productThumbs/2021/02/602242ff4eea8_1612858111.jpg
