Title,Author,Original Price,Discounted Price,URL,Image
সৃজন-মননের চালচিত্র,আবুল আহসান চৌধুরী,৪৪০.০০ টাকা,৩৩০.০০ টাকা,https://www.prothoma.com/product/4747/%E0%A6%B8%E0%A7%83%E0%A6%9C%E0%A6%A8-%E0%A6%AE%E0%A6%A8%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BE%E0%A6%B2%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602243767fce2_1612858230.jpg
মনঃসমীক্ষণের ভূমিকা : ভুল ও অন্যান্য,সিগমুন্ড ফ্রয়েড,২৮৫.০০ টাকা,২১৩.৭৫ টাকা,https://www.prothoma.com/product/4069/%E0%A6%AE%E0%A6%A8%E0%A6%83%E0%A6%B8%E0%A6%AE%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF%E0%A6%95%E0%A6%BE-:-%E0%A6%AD%E0%A7%81%E0%A6%B2-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/60224286aa712_1612857990.jpg
হাউ টু স্টে টুগেদার হয়েন ইউ হ্যাভ টু বি অ্যাপার্ট,ড. কারেন শ্যানর,১০০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/2523/%E0%A6%B9%E0%A6%BE%E0%A6%89-%E0%A6%9F%E0%A7%81-%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%87-%E0%A6%9F%E0%A7%81%E0%A6%97%E0%A7%87%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B9%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8-%E0%A6%87%E0%A6%89-%E0%A6%B9%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AD-%E0%A6%9F%E0%A7%81-%E0%A6%AC%E0%A6%BF-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/60223fda7e940_1612857306.jpg
