Title,Author,Original Price,Discounted Price,URL,Image
Lead Your Family Like Jesus,Ken Blanchard,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6361/lead-your-family-like-jesus,https://image.prothoma.com/productThumbs/2021/02/60224938bf57d_1612859704.jpg
ডিসেন্ট অফ ম্যান (১-২),চার্লস ডারউইন,৫৪২.০০ টাকা,৫১৪.৯০ টাকা,https://www.prothoma.com/product/3170/%E0%A6%A1%E0%A6%BF%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F-%E0%A6%85%E0%A6%AB-%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8-%28%E0%A7%A7-%E0%A7%A8%29,https://image.prothoma.com/productThumbs/2021/02/602240b5ecace_1612857525.jpg
