Title,Author,Original Price,Discounted Price,URL,Image
Pet Animal Care,Dr. Sagir Uddin Ahmed,"১,০০০.০০ টাকা",৯৫০.০০ টাকা,https://www.prothoma.com/product/4341/pet-animal-care,https://image.prothoma.com/productThumbs/2021/02/6022430027515_1612858112.jpg
