Title,Author,Original Price,Discounted Price,URL,Image
এবং বিদ্যাসাগর,মান্নান হীরা,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2681/%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%97%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224013b15c3_1612857363.jpg
মৌমাছির দেশপ্রেম - সময় সাফি,সময় সাফি,২২০.০০ টাকা,১৭৬.০০ টাকা,https://www.prothoma.com/product/2031/%E0%A6%AE%E0%A7%8C%E0%A6%AE%E0%A6%BE%E0%A6%9B%E0%A6%BF%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE---%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223f49b2f54_1612857161.jpg
