Title,Author,Original Price,Discounted Price,URL,Image
কিশোর আলো মার্চ ২০২১,আনিসুল হক,"",৫০.০০ টাকা,https://www.prothoma.com/product/10278/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9A-%E0%A7%A8%E0%A7%A6%E0%A7%A8%E0%A7%A7,https://image.prothoma.com/productThumbs/2021/03/6048c9bc9f06d_1615382972.jpg
কিশোর আলো আগস্ট ২০২০,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/10238/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F-%E0%A7%A8%E0%A7%A6%E0%A7%A8%E0%A7%A6,https://image.prothoma.com/productThumbs/2021/02/60225782d58bb_1612863362.jpg
কিশোর আলো মার্চ ২০২০,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/10213/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9A-%E0%A7%A8%E0%A7%A6%E0%A7%A8%E0%A7%A6,https://image.prothoma.com/productThumbs/2021/02/60225775b96a9_1612863349.jpg
কিশোর আলো আগস্ট ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/7001/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%86%E0%A6%97%E0%A6%B8%E0%A7%8D%E0%A6%9F-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a87d6310_1612860039.jpg
কিশোর আলো সেপ্টেম্বর ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/7002/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%B8%E0%A7%87%E0%A6%AA%E0%A7%8D%E0%A6%9F%E0%A7%87%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%B0-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a8855960_1612860040.jpg
কিশোর আলো জুলাই ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/7000/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%9C%E0%A7%81%E0%A6%B2%E0%A6%BE%E0%A6%87-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a5de5223_1612859997.jpg
কিশোর আলো মে ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/6996/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%AE%E0%A7%87-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a5cddfce_1612859996.jpg
কিশোর আলো জুন ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/6999/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%9C%E0%A7%81%E0%A6%A8-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a5d64125_1612859997.jpg
কিশোর আলো এপ্রিল ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/6994/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%8F%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B2-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a5c25d53_1612859996.jpg
কিশোর আলো ফেব্রূয়ারি ২০১৯,কিশোর আলো,"",৫০.০০ টাকা,https://www.prothoma.com/product/6990/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%AB%E0%A7%87%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A7%82%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A6%BF-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AF,https://image.prothoma.com/productThumbs/2021/02/60224a5b0896a_1612859995.jpg
