Title,Author,Original Price,Discounted Price,URL,Image
গঙ্গা ভাঙন কথা: মাল্‌দহ-মুর্শিদাবাদ,কল্যান রুদ্র,৯০.০০ টাকা,৮৫.৫০ টাকা,https://www.prothoma.com/product/6164/%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%99%E0%A6%A8-%E0%A6%95%E0%A6%A5%E0%A6%BE:-%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A7%8D%E2%80%8C%E0%A6%A6%E0%A6%B9-%E0%A6%AE%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/602248fa1efb2_1612859642.jpg
