Title,Author,Original Price,Discounted Price,URL,Image
কলকাতার চুপকথা,বিপ্লব মজুমদার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7372/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%9A%E0%A7%81%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224e9886acb_1612861080.jpg
বাংলার ঘেঁটুপূজা ও ঘেঁটুগান,Pradip Ranjan Rit,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7334/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%98%E0%A7%87%E0%A6%81%E0%A6%9F%E0%A7%81%E0%A6%AA%E0%A7%82%E0%A6%9C%E0%A6%BE-%E0%A6%93-%E0%A6%98%E0%A7%87%E0%A6%81%E0%A6%9F%E0%A7%81%E0%A6%97%E0%A6%BE%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/60224e8f06cfb_1612861071.jpg
বাংলার ঘেঁটুপূজা ও ঘেঁটুগান,প্রদীপ রঞ্জন রীত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7320/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%98%E0%A7%87%E0%A6%81%E0%A6%9F%E0%A7%81%E0%A6%AA%E0%A7%82%E0%A6%9C%E0%A6%BE-%E0%A6%93-%E0%A6%98%E0%A7%87%E0%A6%81%E0%A6%9F%E0%A7%81%E0%A6%97%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224e89cdcdc_1612861065.jpg
