Title,Author,Original Price,Discounted Price,URL,Image
"Patios, Porches, & Verandas",লেখক,"৪,৭৫০.০০ টাকা","২,৬১২.৫০ টাকা",https://www.prothoma.com/product/3153/patios-porches-&-verandas,https://image.prothoma.com/productThumbs/2021/02/602240b185087_1612857521.jpg
TIMELESS ARCHITECTURE AND INTERIORS,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"১০,২৬০.০০ টাকা","৫,৬৪৩.০০ টাকা",https://www.prothoma.com/product/3110/timeless-architecture-and-interiors,https://image.prothoma.com/productThumbs/2021/02/602240a63f09d_1612857510.jpg
