Title,Author,Original Price,Discounted Price,URL,Image
রাজাবলি,Home,৩৬০.০০ টাকা,৩৪২.০০ টাকা,https://www.prothoma.com/product/1506/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223d6834541_1612856680.jpg
