Title,Author,Original Price,Discounted Price,URL,Image
চলচ্চিত্রবিদ্যা - অনুপম হায়াৎ,অনুপম হায়াৎ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4658/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE---%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%AA%E0%A6%AE-%E0%A6%B9%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A7%8E,https://image.prothoma.com/productThumbs/2021/02/60224354435f9_1612858196.jpg
লোকসংস্কৃতির বিচিত্র পরিসর : অন্বেষণ ও বিশ্লেষণ,তারকনাথ চট্টোপাধ্যায়,৫২২.০০ টাকা,৪৯৫.৯০ টাকা,https://www.prothoma.com/product/4536/%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A6%B0-:-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%A3-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%B2%E0%A7%87%E0%A6%B7%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/60224339802ec_1612858169.jpg
