Title,Author,Original Price,Discounted Price,URL,Image
Editorials from Now,Samar Sen,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/5223/editorials-from-now,https://image.prothoma.com/productThumbs/2021/02/6022449216293_1612858514.jpg
নারী পুরুষ ও অন্যান্য রেখারূপ : ২,নিখিল বিশ্বাস,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4728/%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80-%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B7-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%B0%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%B0%E0%A7%82%E0%A6%AA-:-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/60224372974ca_1612858226.jpg
