Title,Author,Original Price,Discounted Price,URL,Image
সাদাত হাসান মান্টোর শ্রেষ্ঠ গল্প,জাফর আলম,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/6863/%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%A4-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60224a3ba1cc0_1612859963.jpg
পাহাড়ী,Annada Sankar Ray,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/5313/%E0%A6%AA%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602245f31ab3f_1612858867.jpg
