Title,Author,Original Price,Discounted Price,URL,Image
পুঁথি প্রাজ্ঞিক পঞ্চানন মণ্ডল চর্চা ও চর্যা,Anima Mukhopadhyay,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/9584/%E0%A6%AA%E0%A7%81%E0%A6%81%E0%A6%A5%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BF%E0%A6%95-%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%A8%E0%A6%A8-%E0%A6%AE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%B2-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE-%E0%A6%93-%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022544220217_1612862530.jpg
উনিশ শতকের বাংলা ছাপাখানা,আশিস খাস্তগীর,"২,৬৬০.০০ টাকা","২,৫২৭.০০ টাকা",https://www.prothoma.com/product/8817/%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%9B%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022517489cdd_1612861812.jpg
রাজবংশী ভাষার ইতিহাস,দেবেন্দ্রনাথ বর্মা,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/8291/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%AC%E0%A6%82%E0%A6%B6%E0%A7%80-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60225054c3a81_1612861524.jpg
Naxalite: Student-youth movement of 1970,শ্যামল কুমার ঘোষ,৯৪০.০০ টাকা,৮৯৩.০০ টাকা,https://www.prothoma.com/product/6524/naxalite:-student-youth-movement-of-1970,https://image.prothoma.com/productThumbs/2021/02/6022497ab1cf1_1612859770.jpg
বাংলা শব্দ-মেলা,আশিস খাস্তগীর,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/5658/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6-%E0%A6%AE%E0%A7%87%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602246b89c48e_1612859064.jpg
করাল-কারবালা,মনোরঞ্জন কর্মকার,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5123/%E0%A6%95%E0%A6%B0%E0%A6%BE%E0%A6%B2-%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602244777a74e_1612858487.jpg
কোরবান,মনোরঞ্জন কর্মকার,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5104/%E0%A6%95%E0%A7%8B%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022446dab68e_1612858477.jpg
আধুনিক বিশ্বনাট্যপ্রতিভা,জীবনকৃষ্ণ বন্দ্যোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4734/%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/60224373d27cb_1612858227.jpg
বিপ্লবী দীনেশচন্দ্র মজুমদার : জীবন ও সাধনা,নির্মল কুমার নাগ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4205/%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AC%E0%A7%80-%E0%A6%A6%E0%A7%80%E0%A6%A8%E0%A7%87%E0%A6%B6%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0-:-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602242b5508e8_1612858037.jpg
