Title,Author,Original Price,Discounted Price,URL,Image
রাজনৈতিক মতবাদের ইতিহাস (খণ্ড-২: আধুনিক কাল)),ননী ভৌমিক,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/5941/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%28%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A7%A8:-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%95%E0%A6%BE%E0%A6%B2%29%29,https://image.prothoma.com/productThumbs/2021/02/6022480715197_1612859399.jpg
রাজনৈতিক মতবাদের ইতিহাস (খণ্ড-১: প্রাচীন জগত ও মধ্যযুগ),ননী ভৌমিক,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/5925/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%28%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A7%A7:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%9C%E0%A6%97%E0%A6%A4-%E0%A6%93-%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A7%81%E0%A6%97%29,https://image.prothoma.com/productThumbs/2021/02/602247fe27680_1612859390.jpg
রাজনৈতিক মতবাদের ইতিহাস (খণ্ড-৩: রাশিয়া ও জার্মানি: উনিশ শতক),ননী ভৌমিক,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/5906/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%28%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A7%A9:-%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%93-%E0%A6%9C%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%BF:-%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95%29,https://image.prothoma.com/productThumbs/2021/02/602247f3d6246_1612859379.jpg
রাজনৈতিক মতবাদের ইতিহাস (খণ্ড-৪: পশ্চিম ইউরোপ: উনিশ শতক),ননী ভৌমিক,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5907/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%28%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A7%AA:-%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE-%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA:-%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95%29,https://image.prothoma.com/productThumbs/2021/02/602247f4650c2_1612859380.jpg
রক্তকরবী - রবীন্দ্রনাথ ঠাকুর,রবীন্দ্রনাথ ঠাকুর,১৪০.০০ টাকা,১১২.০০ টাকা,https://www.prothoma.com/product/5395/%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%95%E0%A6%B0%E0%A6%AC%E0%A7%80---%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022461b13e93_1612858907.jpg
রক্তকরবী,রবীন্দ্রনাথ ঠাকুর,১৯০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/5386/%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%95%E0%A6%B0%E0%A6%AC%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/6022461681978_1612858902.jpg
ক্ষণিকা,রবীন্দ্রনাথ ঠাকুর,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5380/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A3%E0%A6%BF%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602246139dfc7_1612858899.jpg
চোখের বালি,রবীন্দ্রনাথ ঠাকুর,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5374/%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%B2%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224610a3576_1612858896.jpg
ট্রেন টু পাকিস্তান,খুশবন্ত সিং,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2390/%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%A8-%E0%A6%9F%E0%A7%81-%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fb429c16_1612857268.jpg
