Title,Author,Original Price,Discounted Price,URL,Image
Kathakali : The dance-Theatre,Kalamandalam Govindan Kutty,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7699/kathakali-:-the-dance-theatre,https://image.prothoma.com/productThumbs/2021/02/60224f0737fb8_1612861191.jpg
History & Doctrines of the Wahhabis,J. O. Kinealy,৩৪২.০০ টাকা,৩২৪.৯০ টাকা,https://www.prothoma.com/product/7697/history-&-doctrines-of-the-wahhabis,https://image.prothoma.com/productThumbs/2021/02/60224f065e383_1612861190.jpg
Lalitavistara,বিজয়া গোস্বামী,৯১২.০০ টাকা,৮৬৬.৪০ টাকা,https://www.prothoma.com/product/5689/lalitavistara,https://image.prothoma.com/productThumbs/2021/02/602246c018e06_1612859072.jpg
What The Ink,ফারাহ ঘুজনভি,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/5683/what-the-ink,https://image.prothoma.com/productThumbs/2021/02/602246be9e00d_1612859070.jpg
সীমান্তরাঢ়ী ও ঝাড়খন্ডী বাঙ্‌লার গ্রামীণ শব্দকোষ,Sudhir Kumar Karan,"১,৭১০.০০ টাকা","১,৬২৪.৫০ টাকা",https://www.prothoma.com/product/5633/%E0%A6%B8%E0%A7%80%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%A2%E0%A6%BC%E0%A7%80-%E0%A6%93-%E0%A6%9D%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%96%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A7%80-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A7%8D%E2%80%8C%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%80%E0%A6%A3-%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A6%95%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/602246b2382b4_1612859058.jpg
Socio-Economic History of Bangladesh : Essays in Memory of Professor Shafiqur Rahman,এম মুফাখারুল ইসলাম,২৫০.০০ টাকা,২৩৭.৫০ টাকা,https://www.prothoma.com/product/5455/socio-economic-history-of-bangladesh-:-essays-in-memory-of-professor-shafiqur-rahman,https://image.prothoma.com/productThumbs/2021/02/6022467216f56_1612858994.jpg
গোপাল হালদার : সংস্কৃতির রসরূপদ্রষ্টা,Sunil Bihari Sen Sharma,২৪০.০০ টাকা,২২৮.০০ টাকা,https://www.prothoma.com/product/5132/%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%B2-%E0%A6%B9%E0%A6%BE%E0%A6%B2%E0%A6%A6%E0%A6%BE%E0%A6%B0-:-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A6%B8%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224479d8f8a_1612858489.jpg
