Title,Author,Original Price,Discounted Price,URL,Image
The Need for Interpretation,Home,"১,২৮২.০০ টাকা",৭০৫.১০ টাকা,https://www.prothoma.com/product/3288/the-need-for-interpretation,https://image.prothoma.com/productThumbs/2021/02/602240e10da08_1612857569.jpg
