Title,Author,Original Price,Discounted Price,URL,Image
Sons and Lovers,ডি. এইচ. লরেন্স,"১,০৩৬.০০ টাকা",৯৮৪.২০ টাকা,https://www.prothoma.com/product/4582/sons-and-lovers,https://image.prothoma.com/productThumbs/2021/02/602243439ca3c_1612858179.jpg
