Title,Author,Original Price,Discounted Price,URL,Image
প্রিয়পদরেখা,হুমায়ূন আহমেদ,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/1686/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%AA%E0%A6%A6%E0%A6%B0%E0%A7%87%E0%A6%96%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223e03719a7_1612856835.jpg
