Title,Author,Original Price,Discounted Price,URL,Image
Mohenjodaro,Abanindra Maitra,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3718/mohenjodaro,https://image.prothoma.com/productThumbs/2021/02/602241bacc176_1612857786.jpg
