Title,Author,Original Price,Discounted Price,URL,Image
Chambers Primary Dictionary,Lucy Hollingworth,"১,১০০.০০ টাকা","১,০৪৫.০০ টাকা",https://www.prothoma.com/product/5797/chambers-primary-dictionary,https://image.prothoma.com/productThumbs/2021/02/602246de531ca_1612859102.jpg
Chambers Dictionary of Literary Characters,Rosemary Goring,"১,১৯০.০০ টাকা","১,১৩০.৫০ টাকা",https://www.prothoma.com/product/4554/chambers-dictionary-of-literary-characters,https://image.prothoma.com/productThumbs/2021/02/6022433d737a4_1612858173.jpg
