Title,Author,Original Price,Discounted Price,URL,Image
মানবের আদিজন্মভূমি বা প্রত্নতত্ত্ব বারিধি ৩,উমেশচন্দ্র বিদ্যারত্ন,"১,৫২০.০০ টাকা","১,৪৪৪.০০ টাকা",https://www.prothoma.com/product/8086/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF-%E0%A6%AC%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%A8%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%A7%E0%A6%BF-%E0%A7%A9,https://image.prothoma.com/productThumbs/2021/02/6022500088ddf_1612861440.jpg
