Title,Author,Original Price,Discounted Price,URL,Image
এক যে ছিল কলকাতা,Purnendu Pattrea,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6376/%E0%A6%8F%E0%A6%95-%E0%A6%AF%E0%A7%87-%E0%A6%9B%E0%A6%BF%E0%A6%B2-%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022493c6f615_1612859708.jpg
Rabindra Chitravali (1-4)+Catalogue,Home,"৩৮,০০০.০০ টাকা","২০,৯০০.০০ টাকা",https://www.prothoma.com/product/3095/rabindra-chitravali-%281-4%29+catalogue,https://image.prothoma.com/productThumbs/2021/02/602240a28cb3d_1612857506.jpg
