Title,Author,Original Price,Discounted Price,URL,Image
River of Colour The India of Raghubir Singh,Raghubir Singh,"৩,৮৭৬.০০ টাকা","৩,৬৮২.২০ টাকা",https://www.prothoma.com/product/8122/river-of-colour-the-india-of-raghubir-singh,https://image.prothoma.com/productThumbs/2021/02/60225009812a7_1612861449.jpg
