Title,Author,Original Price,Discounted Price,URL,Image
বঙ্গবন্ধু ও বাংলাদেশ,আব্দুল কাইয়ুম,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/9287/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81-%E0%A6%93-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-1,https://image.prothoma.com/productThumbs/2021/02/602253c793af8_1612862407.jpg
বাংলাদেশ সরকার ১৯৭১,Hossain Toufiq Imam,৬৬০.০০ টাকা,৪৯৫.০০ টাকা,https://www.prothoma.com/product/8217/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%B8%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7,https://image.prothoma.com/productThumbs/2021/02/6022502be8678_1612861483.jpg
বাংলাদেশ : রক্তের ঋণ,অ্যান্থনী ম্যাসকারেনহাস,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/3505/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-:-%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%8B%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/6022412a13816_1612857642.jpg
দ্যা রেইপ অব বাংলাদেশ,"রবীন্দ্রনাথ ত্রিবেদী , অ্যান্থনী ম্যাসকারেনহাস",২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/3492/%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%B0%E0%A7%87%E0%A6%87%E0%A6%AA-%E0%A6%85%E0%A6%AC-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60224126cc0b7_1612857638.jpg
