Title,Author,Original Price,Discounted Price,URL,Image
Jump and Other Stories,Nadine Gordimer,"১,১৩৮.০০ টাকা","১,০৮১.১০ টাকা",https://www.prothoma.com/product/8622/jump-and-other-stories,https://image.prothoma.com/productThumbs/2021/02/602251192b150_1612861721.jpg
The Conservationist,নাদিম গর্ডিমার,৯৪৮.০০ টাকা,৯০০.৬০ টাকা,https://www.prothoma.com/product/4578/the-conservationist,https://image.prothoma.com/productThumbs/2021/02/60224342d640a_1612858178.jpg
Modi and His Challenges,রাজীব কুমার,"১,১৩৮.০০ টাকা","১,০৮১.১০ টাকা",https://www.prothoma.com/product/4185/modi-and-his-challenges,https://image.prothoma.com/productThumbs/2021/02/602242a2eecfc_1612858018.jpg
