Title,Author,Original Price,Discounted Price,URL,Image
Challenging the Injustice of Poverty,রেহমান সোবহান,৬২৫.০০ টাকা,৫৯৩.৭৫ টাকা,https://www.prothoma.com/product/4121/challenging-the-injustice-of-poverty,https://image.prothoma.com/productThumbs/2021/02/60224293b3626_1612858003.jpg
