Title,Author,Original Price,Discounted Price,URL,Image
Models : Architecture and the Miniature,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"২,৬৬০.০০ টাকা","১,৪৬৩.০০ টাকা",https://www.prothoma.com/product/3377/models-:-architecture-and-the-miniature,https://image.prothoma.com/productThumbs/2021/02/602240f5435b9_1612857589.jpg
Design-Build,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"২,৩৭৫.০০ টাকা","১,৩০৬.২৫ টাকা",https://www.prothoma.com/product/3099/design-build,https://image.prothoma.com/productThumbs/2021/02/602240a380000_1612857507.jpg
